row,col,intensity
4,19,-0.060142
5,18,-0.092356
5,19,-0.169302
5,20,-0.118370
6,18,-0.099159
6,19,-0.181773
6,20,-0.127090
7,19,-0.074436
7,20,-0.052043
10,46,-0.073646
10,47,-0.067443
11,45,-0.086912
11,46,-0.165783
11,47,-0.151818
11,48,-0.066747
12,45,-0.093927
12,46,-0.179164
12,47,-0.164072
12,48,-0.072134
13,46,-0.092958
13,47,-0.085128
16,43,-0.200000
18,78,-0.113638
18,79,-0.147435
18,80,-0.082947
19,77,-0.050179
19,78,-0.150132
19,79,-0.194782
19,80,-0.109585
20,78,-0.086010
20,79,-0.111589
20,80,-0.062780
29,9,-0.059026
30,8,-0.103503
30,9,-0.162409
30,10,-0.109828
31,8,-0.122734
31,9,-0.192585
31,10,-0.130235
32,8,-0.062723
32,9,-0.098420
32,10,-0.066556
32,42,-0.200000
36,30,-0.200000
49,73,-0.200000
51,84,-0.200000
54,48,-0.084672
54,49,-0.117992
54,50,-0.101947
54,51,-0.054613
55,47,-0.059987
55,48,-0.134823
55,49,-0.187879
55,50,-0.162329
55,51,-0.086960
56,47,-0.059222
56,48,-0.133104
56,49,-0.185483
56,50,-0.160259
56,51,-0.085851
57,48,-0.081475
57,49,-0.113537
57,50,-0.098097
57,51,-0.052551
58,10,-0.080806
58,11,-0.090134
58,12,-0.066596
59,9,-0.087311
59,10,-0.147026
59,11,-0.163997
59,12,-0.121171
59,13,-0.059303
60,9,-0.105229
60,10,-0.177199
60,11,-0.197653
60,12,-0.146038
60,13,-0.071474
61,9,-0.084008
61,10,-0.141464
61,11,-0.157794
61,12,-0.116587
61,13,-0.057060
62,10,-0.074808
62,11,-0.083444
62,12,-0.061653
64,27,-0.114685
64,28,-0.115803
65,26,-0.068393
65,27,-0.176825
65,28,-0.178549
65,29,-0.070412
66,27,-0.106478
66,28,-0.107516
66,33,-0.069851
66,34,-0.124377
66,35,-0.111731
66,36,-0.050637
67,33,-0.107287
67,34,-0.191037
67,35,-0.171613
67,36,-0.077776
68,33,-0.083136
68,34,-0.148033
68,35,-0.132982
68,36,-0.060268
69,34,-0.057871
69,35,-0.051987
69,54,-0.089058
69,55,-0.134755
69,56,-0.110361
70,50,-0.200000
70,54,-0.130361
70,55,-0.197252
70,56,-0.161543
70,57,-0.071606
71,54,-0.103280
71,55,-0.156276
71,56,-0.127985
71,57,-0.056731
72,55,-0.067013
72,56,-0.054881
73,5,-0.063620
73,6,-0.108425
73,7,-0.114565
73,8,-0.075053
74,5,-0.101516
74,6,-0.173009
74,7,-0.182807
74,8,-0.119760
75,5,-0.100431
75,6,-0.171159
75,7,-0.180853
75,8,-0.118479
76,5,-0.061601
76,6,-0.104984
76,7,-0.110930
76,8,-0.072672
83,57,-0.200000
85,60,-0.200000
92,66,-0.200000
