row,col,intensity
9,42,-0.200000
20,16,-0.056769
21,15,-0.084265
21,16,-0.157539
21,17,-0.126933
22,15,-0.100778
22,16,-0.188412
22,17,-0.151808
22,18,-0.052714
23,15,-0.051944
23,16,-0.097112
23,17,-0.078246
30,22,-0.200000
35,59,-0.200000
49,81,-0.066876
49,82,-0.061199
50,80,-0.101464
50,81,-0.139013
50,82,-0.127211
50,83,-0.077753
51,79,-0.068675
51,80,-0.140870
51,81,-0.193002
51,82,-0.176617
51,83,-0.107951
52,79,-0.063684
52,80,-0.130632
52,81,-0.178976
52,82,-0.163781
52,83,-0.100106
53,80,-0.080911
53,81,-0.110854
53,82,-0.101443
53,83,-0.062004
54,42,-0.050138
54,43,-0.121380
54,44,-0.114764
54,80,-0.200000
55,42,-0.075250
55,43,-0.182174
55,44,-0.172245
55,45,-0.063604
56,43,-0.106785
56,44,-0.100964
57,98,-0.200000
62,95,-0.200000
70,12,-0.073595
70,13,-0.075501
70,14,-0.051307
71,11,-0.093005
71,12,-0.144043
71,13,-0.147773
71,14,-0.100420
72,10,-0.051570
72,11,-0.120577
72,12,-0.186747
72,13,-0.191583
72,14,-0.130191
72,15,-0.058603
73,11,-0.103549
73,12,-0.160373
73,13,-0.164527
73,14,-0.111805
73,15,-0.050327
74,11,-0.058904
74,12,-0.091228
74,13,-0.093591
74,14,-0.063600
74,38,-0.105903
74,39,-0.133975
74,40,-0.085507
75,37,-0.062415
75,38,-0.156508
75,39,-0.197994
75,40,-0.126367
76,38,-0.116689
76,39,-0.147620
76,40,-0.094216
77,39,-0.055527
80,15,-0.066704
80,16,-0.093330
80,17,-0.080962
81,14,-0.054351
81,15,-0.122654
81,16,-0.171614
81,17,-0.148872
81,18,-0.080069
82,14,-0.061962
82,15,-0.139832
82,16,-0.195648
82,17,-0.169721
82,18,-0.091283
83,15,-0.098837
83,16,-0.138289
83,17,-0.119964
83,18,-0.064521
84,16,-0.060603
84,17,-0.052572
84,52,-0.200000
84,65,-0.200000
99,44,-0.200000
