row,col,intensity
1,90,-0.064835
2,89,-0.095269
2,90,-0.169058
2,91,-0.125599
3,89,-0.104001
3,90,-0.184555
3,91,-0.137112
4,90,-0.084349
4,91,-0.062666
13,80,-0.078522
13,81,-0.111450
13,82,-0.098930
13,83,-0.054921
14,7,-0.088953
14,8,-0.069482
14,79,-0.056881
14,80,-0.129091
14,81,-0.183225
14,82,-0.162643
14,83,-0.090292
15,6,-0.102251
15,7,-0.185326
15,8,-0.144761
15,79,-0.058484
15,80,-0.132729
15,81,-0.188388
15,82,-0.167226
15,83,-0.092836
16,6,-0.091810
16,7,-0.166402
16,8,-0.129979
16,80,-0.085348
16,81,-0.121138
16,82,-0.107531
16,83,-0.059696
17,7,-0.064391
17,8,-0.050297
18,46,-0.200000
19,81,-0.079179
19,82,-0.060553
20,80,-0.091090
20,81,-0.182966
20,82,-0.139924
21,80,-0.080141
21,81,-0.160973
21,82,-0.123105
22,81,-0.053921
28,46,-0.200000
36,25,-0.200000
45,23,-0.200000
50,56,-0.200000
54,24,-0.059058
54,25,-0.059504
55,23,-0.060214
55,24,-0.155342
55,25,-0.156516
55,26,-0.061590
56,23,-0.061857
56,24,-0.159580
56,25,-0.160787
56,26,-0.063270
57,24,-0.064025
57,25,-0.064509
58,48,-0.051833
59,47,-0.093187
59,48,-0.142954
59,49,-0.110637
60,47,-0.129661
60,48,-0.198906
60,49,-0.153940
60,50,-0.060106
61,47,-0.091018
61,48,-0.139626
61,49,-0.108061
66,6,-0.200000
69,95,-0.200000
70,25,-0.079642
70,26,-0.094871
70,27,-0.074859
71,24,-0.078881
71,25,-0.141855
71,26,-0.168980
71,27,-0.133335
71,28,-0.069690
72,24,-0.093066
72,25,-0.167365
72,26,-0.199369
72,27,-0.157314
72,28,-0.082223
72,91,-0.057864
72,92,-0.096839
72,93,-0.085594
73,24,-0.072733
73,25,-0.130799
73,26,-0.155810
73,27,-0.122944
73,28,-0.064259
73,91,-0.107886
73,92,-0.180553
73,93,-0.159587
73,94,-0.074497
74,25,-0.067712
74,26,-0.080659
74,27,-0.063645
74,91,-0.106235
74,92,-0.177791
74,93,-0.157146
74,94,-0.073357
75,91,-0.055249
75,92,-0.092463
75,93,-0.081726
78,50,-0.200000
80,11,-0.073937
80,12,-0.101926
80,13,-0.087117
81,10,-0.058190
81,11,-0.129383
81,12,-0.178361
81,13,-0.152446
81,14,-0.080783
81,68,-0.200000
82,10,-0.063132
82,11,-0.140373
82,12,-0.193512
82,13,-0.165395
82,14,-0.087645
83,11,-0.094424
83,12,-0.130168
83,13,-0.111255
83,14,-0.058956
84,12,-0.054287
99,44,-0.200000
