row,col,intensity
0,90,-0.061679
1,89,-0.128653
1,90,-0.164945
1,91,-0.088537
2,89,-0.144040
2,90,-0.184674
2,91,-0.099127
3,89,-0.067517
3,90,-0.086563
7,64,-0.200000
24,15,-0.059633
24,16,-0.087518
24,17,-0.055355
24,41,-0.200000
25,15,-0.127269
25,16,-0.186781
25,17,-0.118138
26,15,-0.117058
26,16,-0.171796
26,17,-0.108660
27,16,-0.068099
37,32,-0.200000
42,51,-0.200000
61,43,-0.084557
61,44,-0.060881
62,42,-0.101500
62,43,-0.187120
62,44,-0.134726
63,42,-0.087724
63,43,-0.161723
63,44,-0.116440
64,43,-0.054589
70,13,-0.089491
70,14,-0.113573
70,15,-0.112416
70,16,-0.073706
71,12,-0.097890
71,13,-0.148715
71,14,-0.183840
71,15,-0.178990
71,16,-0.115381
71,17,-0.050110
72,11,-0.066442
72,12,-0.147892
72,13,-0.182207
72,14,-0.193271
72,15,-0.187073
72,16,-0.119642
72,17,-0.051961
73,11,-0.086180
73,12,-0.172702
73,13,-0.199525
73,14,-0.180858
73,15,-0.150731
73,16,-0.082178
74,11,-0.069305
74,12,-0.133808
74,13,-0.167852
74,14,-0.142245
74,15,-0.096130
75,12,-0.066716
75,13,-0.079862
75,14,-0.059271
75,41,-0.081029
75,42,-0.108219
75,43,-0.072918
75,85,-0.200000
76,40,-0.054293
76,41,-0.143729
76,42,-0.191958
76,43,-0.129341
77,41,-0.128621
77,42,-0.171781
77,43,-0.115745
78,41,-0.058069
78,42,-0.077554
78,43,-0.052256
82,99,-0.068709
83,99,-0.117396
84,99,-0.080575
85,53,-0.200000
87,62,-0.200000
96,40,-0.200000
