row,col,intensity
11,27,-0.200000
12,41,-0.200000
14,7,-0.081148
14,8,-0.096041
15,6,-0.057249
15,7,-0.157218
15,8,-0.186071
15,9,-0.094908
16,7,-0.131271
16,8,-0.155363
16,9,-0.079244
17,8,-0.055906
22,44,-0.110490
22,45,-0.119507
23,43,-0.060740
23,44,-0.170026
23,45,-0.183903
23,46,-0.076859
23,52,-0.200000
24,44,-0.101098
24,45,-0.109349
26,87,-0.200000
34,99,-0.077749
35,98,-0.053349
35,99,-0.135743
36,98,-0.051027
36,99,-0.129835
37,99,-0.068033
41,65,-0.200000
44,41,-0.200000
49,67,-0.200000
56,13,-0.072452
56,14,-0.080467
56,15,-0.059197
57,12,-0.083122
57,13,-0.139368
57,14,-0.154784
57,15,-0.113869
57,16,-0.055489
58,12,-0.105912
58,13,-0.177578
58,14,-0.197221
58,15,-0.145089
58,16,-0.070702
59,12,-0.089390
59,13,-0.149877
59,14,-0.166455
59,15,-0.122456
59,16,-0.059673
60,13,-0.083791
60,14,-0.093060
60,15,-0.068461
61,43,-0.054326
62,42,-0.106643
62,43,-0.162324
62,44,-0.096496
63,42,-0.124447
63,43,-0.189423
63,44,-0.112606
64,34,-0.067759
64,35,-0.102020
64,36,-0.077494
64,42,-0.056717
64,43,-0.086330
64,44,-0.051321
65,34,-0.125369
65,35,-0.188759
65,36,-0.143381
65,37,-0.054947
66,34,-0.117024
66,35,-0.176196
66,36,-0.133838
66,37,-0.051290
67,34,-0.055110
67,35,-0.082975
67,36,-0.063028
73,68,-0.053197
73,69,-0.103637
73,70,-0.124060
73,71,-0.091251
73,91,-0.200000
74,68,-0.082231
74,69,-0.160201
74,70,-0.191771
74,71,-0.141055
74,72,-0.063750
75,68,-0.078104
75,69,-0.152161
75,70,-0.182147
75,71,-0.133976
75,72,-0.060550
76,10,-0.073970
76,11,-0.092046
76,12,-0.071014
76,69,-0.088803
76,70,-0.106303
76,71,-0.078190
77,9,-0.068656
77,10,-0.137795
77,11,-0.171467
77,12,-0.132287
77,13,-0.063277
78,9,-0.079294
78,10,-0.159147
78,11,-0.198037
78,12,-0.152786
78,13,-0.073083
79,9,-0.056781
79,10,-0.113961
79,11,-0.141809
79,12,-0.109406
79,13,-0.052333
79,67,-0.200000
80,10,-0.050595
80,11,-0.062958
83,43,-0.200000
89,66,-0.200000
93,55,-0.200000
