row,col,intensity
0,88,-0.076284
0,89,-0.172719
0,90,-0.163724
0,91,-0.064975
1,89,-0.080265
1,90,-0.076084
3,56,-0.050200
3,57,-0.061122
4,56,-0.135258
4,57,-0.164684
4,58,-0.080649
5,56,-0.146581
5,57,-0.178470
5,58,-0.087400
6,56,-0.063892
6,57,-0.077792
9,64,-0.063382
9,65,-0.129551
9,66,-0.100995
10,64,-0.094825
10,65,-0.193819
10,66,-0.151096
11,64,-0.054108
11,65,-0.110594
11,66,-0.086216
12,21,-0.200000
27,2,-0.096478
27,3,-0.137016
27,4,-0.083861
27,46,-0.200000
28,2,-0.140235
28,3,-0.199157
28,4,-0.121894
29,2,-0.087847
29,3,-0.124758
29,4,-0.076358
30,31,-0.200000
42,72,-0.200000
51,95,-0.200000
53,25,-0.088655
53,26,-0.062972
54,24,-0.104244
54,25,-0.189591
54,26,-0.134667
55,24,-0.087065
55,25,-0.158347
55,26,-0.112475
56,25,-0.051651
66,9,-0.058921
66,10,-0.080487
66,11,-0.072829
66,57,-0.200000
67,8,-0.054920
67,9,-0.113258
67,10,-0.154713
67,11,-0.139991
67,12,-0.083906
68,8,-0.069928
68,9,-0.144207
68,10,-0.196989
68,11,-0.178244
68,12,-0.106834
69,8,-0.058977
69,9,-0.121625
69,10,-0.166141
69,11,-0.150332
69,12,-0.090104
70,9,-0.067948
70,10,-0.092818
70,11,-0.083985
70,12,-0.050338
70,35,-0.050828
71,34,-0.082639
71,35,-0.140155
71,36,-0.119922
71,37,-0.051767
72,34,-0.114963
72,35,-0.194977
72,36,-0.166829
72,37,-0.072016
73,34,-0.080686
73,35,-0.136843
73,36,-0.117088
73,37,-0.050543
74,11,-0.087105
74,12,-0.114374
74,13,-0.093112
75,10,-0.067215
75,11,-0.142350
75,12,-0.186914
75,13,-0.152167
75,14,-0.076805
76,10,-0.068104
76,11,-0.144233
76,12,-0.189386
76,13,-0.154179
76,14,-0.077820
77,11,-0.090607
77,12,-0.118972
77,13,-0.096855
85,54,-0.069385
85,55,-0.096806
85,56,-0.064843
86,54,-0.134849
86,55,-0.188141
86,56,-0.126021
87,54,-0.125821
87,55,-0.175545
87,56,-0.117584
88,54,-0.056361
88,55,-0.078635
88,56,-0.052672
90,25,-0.200000
91,34,-0.200000
92,62,-0.200000
94,48,-0.200000
