row,col,intensity
10,36,-0.200000
11,28,-0.200000
16,12,-0.066352
16,13,-0.140287
16,14,-0.127828
16,15,-0.050198
17,12,-0.087685
17,13,-0.185392
17,14,-0.168928
17,15,-0.066337
18,13,-0.105587
18,14,-0.096211
39,63,-0.200000
48,75,-0.200000
49,34,-0.133304
49,35,-0.141975
49,36,-0.059055
50,33,-0.061018
50,34,-0.166396
50,35,-0.177219
50,36,-0.073715
51,34,-0.081119
51,35,-0.086395
55,23,-0.060463
55,24,-0.052708
56,21,-0.050668
56,22,-0.100665
56,23,-0.132479
56,24,-0.115486
56,25,-0.066686
57,21,-0.073537
57,22,-0.146101
57,23,-0.192274
57,24,-0.167612
57,25,-0.096785
58,21,-0.070696
58,22,-0.140458
58,23,-0.184846
58,24,-0.161137
58,25,-0.093046
59,22,-0.089445
59,23,-0.117712
59,24,-0.102614
59,25,-0.059253
61,37,-0.053452
61,38,-0.052831
62,36,-0.071285
62,37,-0.139654
62,38,-0.138030
62,39,-0.068827
63,36,-0.093961
63,37,-0.184080
63,38,-0.181940
63,39,-0.090722
64,36,-0.062484
64,37,-0.122412
64,38,-0.120989
64,39,-0.060330
64,52,-0.200000
66,87,-0.200000
75,92,-0.200000
77,72,-0.200000
80,0,-0.087288
80,1,-0.052584
80,66,-0.200000
81,0,-0.160661
81,1,-0.096785
81,36,-0.056515
82,0,-0.183340
82,1,-0.110447
82,35,-0.078987
82,36,-0.164776
82,37,-0.127208
83,0,-0.129717
83,1,-0.078144
83,35,-0.085225
83,36,-0.177790
83,37,-0.137254
83,42,-0.200000
84,0,-0.056902
84,36,-0.070990
84,37,-0.054805
96,40,-0.200000
97,43,-0.200000
