row,col,intensity
2,88,-0.200000
9,40,-0.200000
20,15,-0.053163
20,16,-0.093650
20,17,-0.071097
21,15,-0.107050
21,16,-0.188576
21,17,-0.143163
22,15,-0.092900
22,16,-0.163649
22,17,-0.124239
23,16,-0.061205
33,24,-0.200000
39,55,-0.200000
46,82,-0.053023
47,80,-0.050275
47,81,-0.095796
47,82,-0.121919
47,83,-0.103639
47,84,-0.058843
48,80,-0.077212
48,81,-0.147124
48,82,-0.187244
48,83,-0.159169
48,84,-0.090372
49,80,-0.079204
49,81,-0.150919
49,82,-0.192074
49,83,-0.163275
49,84,-0.092703
50,80,-0.054266
50,81,-0.103402
50,82,-0.131600
50,83,-0.111868
50,84,-0.063516
51,81,-0.200000
51,82,-0.060224
51,83,-0.051194
53,43,-0.084240
53,44,-0.058563
54,42,-0.105381
54,43,-0.187581
54,44,-0.130405
55,42,-0.091646
55,43,-0.163132
55,44,-0.113409
56,43,-0.055408
57,94,-0.200000
66,94,-0.200000
70,10,-0.077211
70,11,-0.098195
70,12,-0.082720
71,9,-0.070319
71,10,-0.135009
71,11,-0.171699
71,12,-0.144641
71,13,-0.080711
72,9,-0.081447
72,10,-0.156373
72,11,-0.198869
72,12,-0.167529
72,13,-0.093483
73,9,-0.062487
73,10,-0.119971
73,11,-0.152575
73,12,-0.128531
73,13,-0.071722
74,10,-0.060970
74,11,-0.077539
74,12,-0.065319
75,42,-0.089502
75,43,-0.084399
76,41,-0.093375
76,42,-0.174529
76,43,-0.164577
76,44,-0.078296
77,41,-0.091860
77,42,-0.171698
77,43,-0.161908
77,44,-0.077026
78,42,-0.085217
78,43,-0.080358
80,14,-0.051465
80,15,-0.086568
80,16,-0.090280
80,17,-0.058374
81,14,-0.094763
81,15,-0.159398
81,16,-0.166233
81,17,-0.107484
82,14,-0.108183
82,15,-0.181971
82,16,-0.189774
82,17,-0.122705
83,14,-0.076572
83,15,-0.128799
83,16,-0.134322
83,17,-0.086850
83,54,-0.200000
84,15,-0.056521
84,16,-0.058945
85,61,-0.200000
