row,col,intensity
7,98,-0.104176
7,99,-0.098027
8,97,-0.081340
8,98,-0.182820
8,99,-0.172029
9,97,-0.059762
9,98,-0.134320
9,99,-0.126392
13,36,-0.200000
15,10,-0.057562
15,11,-0.138552
15,12,-0.143726
15,13,-0.064255
16,10,-0.071610
16,11,-0.172365
16,12,-0.178802
16,13,-0.079936
17,11,-0.092413
17,12,-0.095864
19,20,-0.200000
46,51,-0.200000
49,30,-0.081442
49,31,-0.075208
50,29,-0.074363
50,30,-0.175831
50,31,-0.162372
50,32,-0.058561
51,29,-0.062703
51,30,-0.148259
51,31,-0.136911
51,78,-0.200000
57,10,-0.062576
57,11,-0.080584
57,12,-0.068740
58,9,-0.062159
58,10,-0.120845
58,11,-0.155622
58,12,-0.132749
58,13,-0.075008
59,9,-0.079514
59,10,-0.154585
59,11,-0.199072
59,12,-0.169813
59,13,-0.095951
60,9,-0.067376
60,10,-0.130987
60,11,-0.168682
60,12,-0.143890
60,13,-0.081304
61,10,-0.073520
61,11,-0.094678
61,12,-0.080762
68,47,-0.200000
70,61,-0.118676
70,62,-0.127164
70,63,-0.050425
70,71,-0.200000
71,60,-0.058152
71,61,-0.168379
71,62,-0.180422
71,63,-0.071543
72,61,-0.088408
72,62,-0.094731
72,68,-0.200000
74,41,-0.053904
74,52,-0.200000
75,39,-0.052158
75,40,-0.122214
75,41,-0.144472
75,42,-0.086161
76,39,-0.070527
76,40,-0.165255
76,41,-0.195352
76,42,-0.116505
77,40,-0.112733
77,41,-0.133265
77,42,-0.079477
79,57,-0.200000
80,0,-0.069000
81,0,-0.125686
81,1,-0.056507
82,0,-0.141943
82,1,-0.063816
83,0,-0.099388
89,33,-0.200000
94,61,-0.200000
97,98,-0.200000
