row,col,intensity
0,26,-0.080907
0,27,-0.159326
0,28,-0.183687
0,29,-0.123985
1,27,-0.092640
1,28,-0.106805
1,29,-0.072091
5,93,-0.054161
5,94,-0.067598
6,93,-0.136221
6,94,-0.170018
6,95,-0.088840
7,93,-0.143439
7,94,-0.179027
7,95,-0.093547
8,93,-0.063235
8,94,-0.078923
12,40,-0.200000
22,1,-0.059697
23,0,-0.092342
23,1,-0.162069
23,2,-0.122588
24,0,-0.108042
24,1,-0.189624
24,2,-0.143431
25,0,-0.054479
25,1,-0.095617
25,2,-0.072324
31,43,-0.200000
45,95,-0.200000
50,67,-0.200000
57,53,-0.073764
57,54,-0.080077
58,52,-0.074103
58,53,-0.154454
58,54,-0.167672
58,55,-0.094803
59,52,-0.080815
59,53,-0.168444
59,54,-0.182859
59,55,-0.103390
60,20,-0.200000
60,53,-0.095677
60,54,-0.103865
60,55,-0.058726
62,24,-0.050554
62,25,-0.129309
62,26,-0.130458
62,27,-0.051912
63,24,-0.068298
63,25,-0.174697
63,26,-0.176248
63,27,-0.070133
64,25,-0.093090
64,26,-0.093916
65,10,-0.061360
65,11,-0.054896
66,9,-0.098717
66,10,-0.133332
66,11,-0.119288
66,12,-0.070693
66,36,-0.116590
66,37,-0.152992
66,38,-0.078407
67,8,-0.069685
67,9,-0.142089
67,10,-0.191913
67,11,-0.171698
67,12,-0.101753
67,36,-0.144039
67,37,-0.189011
67,38,-0.096866
68,8,-0.066439
68,9,-0.135472
68,10,-0.182976
68,11,-0.163702
68,12,-0.097014
68,36,-0.069499
68,37,-0.091198
69,9,-0.085557
69,10,-0.115558
69,11,-0.103386
69,12,-0.061269
70,90,-0.200000
75,43,-0.066889
75,44,-0.065672
75,52,-0.200000
76,42,-0.079502
76,43,-0.154717
76,44,-0.151902
76,45,-0.075240
76,48,-0.200000
77,42,-0.092774
77,43,-0.180546
77,44,-0.177260
77,45,-0.087801
78,42,-0.054619
78,43,-0.106292
78,44,-0.104357
78,45,-0.051690
80,0,-0.080270
81,0,-0.113861
82,0,-0.100136
83,0,-0.054600
89,38,-0.200000
94,24,-0.064293
94,25,-0.070940
95,23,-0.077021
95,24,-0.134236
95,25,-0.148115
95,26,-0.103465
96,23,-0.101807
96,24,-0.177436
96,25,-0.195781
96,26,-0.136762
96,27,-0.060482
97,23,-0.085195
97,24,-0.148484
97,25,-0.163836
97,26,-0.114447
97,27,-0.050613
98,24,-0.078665
98,25,-0.086798
98,26,-0.060633
98,48,-0.083202
98,49,-0.072148
99,47,-0.099221
99,48,-0.174351
99,49,-0.151189
99,50,-0.064697
