row,col,intensity
9,76,-0.200000
15,4,-0.055256
15,37,-0.200000
16,3,-0.085811
16,4,-0.156299
16,5,-0.122693
17,3,-0.104608
17,4,-0.190538
17,5,-0.149569
17,6,-0.050600
18,3,-0.054958
18,4,-0.100104
18,5,-0.078580
22,98,-0.200000
29,68,-0.200000
30,21,-0.200000
32,66,-0.200000
32,74,-0.068671
32,75,-0.114855
32,76,-0.074226
33,74,-0.119127
33,75,-0.199244
33,76,-0.128763
34,74,-0.079850
34,75,-0.133553
34,76,-0.086310
37,47,-0.090096
37,48,-0.101284
37,49,-0.069962
38,46,-0.086270
38,47,-0.157837
38,48,-0.177438
38,49,-0.122566
38,50,-0.052021
39,46,-0.092865
39,47,-0.169903
39,48,-0.191002
39,49,-0.131935
39,50,-0.055998
40,46,-0.061423
40,47,-0.112377
40,48,-0.126332
40,49,-0.087265
41,48,-0.051343
55,44,-0.075339
56,43,-0.111492
56,44,-0.182482
56,45,-0.116647
57,43,-0.105469
57,44,-0.172624
57,45,-0.110346
58,44,-0.063776
60,79,-0.200000
61,97,-0.089837
61,98,-0.104644
61,99,-0.066776
62,96,-0.074677
62,97,-0.158780
62,98,-0.184949
62,99,-0.118021
63,96,-0.072307
63,97,-0.153739
63,98,-0.179078
63,99,-0.114275
64,97,-0.081550
64,98,-0.094991
64,99,-0.060617
68,22,-0.080498
68,23,-0.091729
68,24,-0.069239
69,21,-0.084568
69,22,-0.145483
69,23,-0.165781
69,24,-0.125135
69,25,-0.062566
70,21,-0.101240
70,22,-0.174164
70,23,-0.198464
70,24,-0.149804
70,25,-0.074900
70,60,-0.068447
70,61,-0.050153
71,21,-0.080282
71,22,-0.138109
71,23,-0.157379
71,24,-0.118792
71,25,-0.059395
71,59,-0.112356
71,60,-0.163182
71,61,-0.119568
72,22,-0.072544
72,23,-0.082666
72,24,-0.062398
72,59,-0.135138
72,60,-0.196270
72,61,-0.143812
72,62,-0.053162
72,64,-0.200000
73,59,-0.082002
73,60,-0.119096
73,61,-0.087265
75,16,-0.054202
75,17,-0.052432
76,15,-0.082023
76,16,-0.127974
76,17,-0.123795
76,18,-0.074246
77,15,-0.120070
77,16,-0.187336
77,17,-0.181218
77,18,-0.108685
78,15,-0.108974
78,16,-0.170025
78,17,-0.164472
78,18,-0.098642
78,63,-0.200000
79,15,-0.061321
79,16,-0.095674
79,17,-0.092549
79,18,-0.055507
85,28,-0.200000
89,34,-0.200000
93,62,-0.200000
94,49,-0.200000
