row,col,intensity
11,27,-0.200000
12,40,-0.200000
14,7,-0.083627
14,8,-0.092892
15,6,-0.063446
15,7,-0.163525
15,8,-0.181640
15,9,-0.086953
16,6,-0.053467
16,7,-0.137805
16,8,-0.153071
16,9,-0.073277
17,7,-0.050049
17,8,-0.055593
21,44,-0.062138
21,45,-0.094476
21,46,-0.055503
22,44,-0.127339
22,45,-0.193608
22,46,-0.113741
23,44,-0.100831
23,45,-0.153305
23,46,-0.090064
23,53,-0.200000
25,87,-0.200000
35,99,-0.109239
36,98,-0.056765
36,99,-0.143872
37,99,-0.103807
42,64,-0.200000
46,41,-0.200000
48,67,-0.200000
56,13,-0.070150
56,14,-0.065781
57,12,-0.101014
57,13,-0.143000
57,14,-0.134093
57,15,-0.083291
58,11,-0.063822
58,12,-0.136397
58,13,-0.193089
58,14,-0.181064
58,15,-0.112466
59,11,-0.057084
59,12,-0.121996
59,13,-0.172703
59,14,-0.161947
59,15,-0.100592
60,12,-0.072278
60,13,-0.102320
60,14,-0.095948
60,15,-0.059597
61,43,-0.064454
62,42,-0.106192
62,43,-0.173284
62,44,-0.110434
63,42,-0.111501
63,43,-0.181947
63,44,-0.115955
64,35,-0.057072
64,43,-0.074613
65,34,-0.120517
65,35,-0.149290
65,36,-0.093299
66,33,-0.064774
66,34,-0.159045
66,35,-0.197017
66,36,-0.123126
67,34,-0.105890
67,35,-0.131172
67,36,-0.081976
72,69,-0.091320
72,70,-0.124194
72,71,-0.103783
72,72,-0.053289
72,90,-0.200000
73,68,-0.063726
73,69,-0.141047
73,70,-0.191824
73,71,-0.160298
73,72,-0.082307
74,68,-0.060479
74,69,-0.133861
74,70,-0.182050
74,71,-0.152130
74,72,-0.078114
75,69,-0.078060
75,70,-0.106161
75,71,-0.088714
76,10,-0.065209
76,11,-0.091837
76,12,-0.080191
77,9,-0.053224
77,10,-0.120901
77,11,-0.170272
77,12,-0.148679
77,13,-0.080491
78,9,-0.061182
78,10,-0.138978
78,11,-0.195731
78,12,-0.170909
78,13,-0.092526
79,10,-0.099049
79,11,-0.139497
79,12,-0.121807
79,13,-0.065943
79,68,-0.200000
80,11,-0.061640
80,12,-0.053823
83,43,-0.200000
89,65,-0.200000
93,55,-0.200000
