row,col,intensity
11,27,-0.200000
13,42,-0.200000
14,7,-0.071620
14,8,-0.102582
14,9,-0.063322
15,7,-0.135488
15,8,-0.194063
15,9,-0.119792
16,7,-0.110463
16,8,-0.158219
16,9,-0.097666
17,8,-0.055593
23,49,-0.200000
24,42,-0.062054
24,43,-0.103309
24,44,-0.066456
25,42,-0.118261
25,43,-0.196882
25,44,-0.126649
26,42,-0.087084
26,43,-0.144979
26,44,-0.093262
27,88,-0.200000
32,99,-0.051939
33,99,-0.115748
34,98,-0.055231
34,99,-0.141314
35,99,-0.094517
38,68,-0.200000
40,40,-0.200000
52,67,-0.200000
56,14,-0.085313
56,15,-0.108638
56,16,-0.091637
56,17,-0.051201
57,13,-0.073327
57,14,-0.140966
57,15,-0.179509
57,16,-0.151417
57,17,-0.084602
58,13,-0.080257
58,14,-0.154289
58,15,-0.196475
58,16,-0.165728
58,17,-0.092598
59,13,-0.058187
59,14,-0.111860
59,15,-0.142445
59,16,-0.120153
59,17,-0.067134
60,14,-0.053720
60,15,-0.068407
60,16,-0.057702
62,36,-0.052446
62,42,-0.098837
62,43,-0.120768
62,44,-0.057632
63,35,-0.085859
63,36,-0.142713
63,37,-0.119676
63,38,-0.050631
63,41,-0.050332
63,42,-0.157469
63,43,-0.192409
63,44,-0.091820
64,35,-0.117869
64,36,-0.195920
64,37,-0.164294
64,38,-0.069507
64,42,-0.097983
64,43,-0.119723
64,44,-0.057133
65,35,-0.081635
65,36,-0.135693
65,37,-0.113789
75,69,-0.053161
75,92,-0.200000
76,9,-0.064961
76,10,-0.089184
76,11,-0.075913
76,67,-0.056198
76,68,-0.108834
76,69,-0.129506
76,70,-0.094690
77,8,-0.055427
77,9,-0.122734
77,10,-0.168501
77,11,-0.143426
77,12,-0.075691
77,66,-0.200000
77,67,-0.084122
77,68,-0.162910
77,69,-0.193854
77,70,-0.141739
77,71,-0.063678
78,8,-0.064927
78,9,-0.143771
78,10,-0.197382
78,11,-0.168009
78,12,-0.088665
78,67,-0.077371
78,68,-0.149837
78,69,-0.178298
78,70,-0.130364
78,71,-0.058568
79,9,-0.104416
79,10,-0.143352
79,11,-0.122020
79,12,-0.064394
79,68,-0.084679
79,69,-0.100763
79,70,-0.073674
80,10,-0.064549
80,11,-0.054944
82,46,-0.200000
89,68,-0.200000
92,56,-0.200000
