row,col,intensity
11,32,-0.200000
20,15,-0.055436
20,16,-0.097099
20,17,-0.073296
21,15,-0.108681
21,16,-0.190360
21,17,-0.143695
22,15,-0.091825
22,16,-0.160835
22,17,-0.121408
23,16,-0.058564
31,45,-0.200000
34,57,-0.200000
44,6,-0.068001
44,7,-0.126619
44,8,-0.098727
45,6,-0.105287
45,7,-0.196047
45,8,-0.152861
46,6,-0.200000
46,7,-0.127107
46,8,-0.099107
51,94,-0.200000
56,14,-0.200000
61,20,-0.055333
61,21,-0.088814
61,22,-0.094427
61,23,-0.089402
61,24,-0.126364
61,25,-0.144953
61,26,-0.072720
62,20,-0.097542
62,21,-0.156563
62,22,-0.166458
62,23,-0.135946
62,24,-0.162764
62,25,-0.191075
62,26,-0.095859
63,20,-0.113899
63,21,-0.182817
63,22,-0.194371
63,23,-0.144235
63,24,-0.115986
63,25,-0.098369
64,20,-0.088098
64,21,-0.141404
64,22,-0.150340
64,23,-0.105879
65,21,-0.072448
65,22,-0.077026
65,23,-0.054247
70,59,-0.067443
70,60,-0.129015
70,61,-0.124512
70,62,-0.060624
71,57,-0.200000
71,59,-0.097559
71,60,-0.186625
71,61,-0.180111
71,62,-0.087695
72,59,-0.071197
72,60,-0.136196
72,61,-0.131441
72,62,-0.063998
73,60,-0.050144
77,15,-0.064160
77,16,-0.057232
78,14,-0.098860
78,15,-0.142233
78,16,-0.126874
78,17,-0.070168
79,13,-0.058554
79,14,-0.135876
79,15,-0.195490
79,16,-0.174380
79,17,-0.096441
80,14,-0.115787
80,15,-0.166587
80,16,-0.148598
80,17,-0.082182
81,14,-0.061174
81,15,-0.088013
81,16,-0.078509
87,49,-0.200000
91,38,-0.200000
