row,col,intensity
20,46,-0.200000
22,15,-0.063506
22,16,-0.129080
22,17,-0.113072
23,15,-0.093591
23,16,-0.190232
23,17,-0.166639
23,18,-0.062910
23,47,-0.200000
24,15,-0.059443
24,16,-0.120824
24,17,-0.105839
40,74,-0.200000
57,44,-0.078836
57,45,-0.064252
58,43,-0.086297
58,44,-0.180086
58,45,-0.146771
59,43,-0.076989
59,44,-0.160662
59,45,-0.130940
60,44,-0.055979
60,93,-0.200000
63,24,-0.052163
63,25,-0.095129
63,26,-0.114916
63,27,-0.091953
64,24,-0.083416
64,25,-0.152125
64,26,-0.183767
64,27,-0.147046
64,28,-0.077940
64,95,-0.200000
65,24,-0.088360
65,25,-0.161140
65,26,-0.194658
65,27,-0.155761
65,28,-0.082559
66,24,-0.061998
66,25,-0.113065
66,26,-0.136583
66,27,-0.109291
66,28,-0.057928
67,25,-0.052550
67,26,-0.063480
67,27,-0.050796
67,60,-0.061022
67,61,-0.087242
67,62,-0.062926
68,60,-0.125776
68,61,-0.179821
68,62,-0.129701
69,60,-0.130791
69,61,-0.186989
69,62,-0.134872
70,60,-0.068615
70,61,-0.098098
70,62,-0.070756
71,16,-0.086386
71,17,-0.102908
71,18,-0.076006
72,15,-0.078354
72,16,-0.150548
72,17,-0.179342
72,18,-0.132459
72,19,-0.060656
73,15,-0.084661
73,16,-0.162667
73,17,-0.193779
73,18,-0.143122
73,19,-0.065538
74,15,-0.056715
74,16,-0.108972
74,17,-0.129814
74,18,-0.095879
75,17,-0.053918
75,68,-0.200000
85,68,-0.200000
91,62,-0.200000
99,43,-0.200000
