row,col,intensity
4,92,-0.052780
4,93,-0.053873
5,91,-0.059913
5,92,-0.146069
5,93,-0.149094
5,94,-0.063713
6,91,-0.069417
6,92,-0.169242
6,93,-0.172747
6,94,-0.073820
7,92,-0.082096
7,93,-0.083796
10,32,-0.200000
12,28,-0.200000
14,6,-0.061490
14,7,-0.079479
15,6,-0.138872
15,7,-0.179498
15,8,-0.099988
16,6,-0.135167
16,7,-0.174709
16,8,-0.097320
17,6,-0.056698
17,7,-0.073285
17,44,-0.080444
17,45,-0.144350
17,46,-0.100085
18,44,-0.109070
18,45,-0.195716
18,46,-0.135699
19,44,-0.057141
19,45,-0.102534
19,46,-0.071092
20,84,-0.200000
22,63,-0.200000
40,99,-0.059387
41,98,-0.057666
41,99,-0.130955
42,67,-0.200000
42,98,-0.069663
42,99,-0.158199
43,99,-0.104698
49,54,-0.200000
58,10,-0.065054
58,11,-0.062816
59,9,-0.093592
59,10,-0.136432
59,11,-0.131738
59,12,-0.084261
59,49,-0.200000
60,8,-0.059080
60,9,-0.130017
60,10,-0.189530
60,11,-0.183010
60,12,-0.117055
60,43,-0.075159
60,44,-0.090823
60,70,-0.066433
60,71,-0.061411
61,8,-0.054365
61,9,-0.119641
61,10,-0.174405
61,11,-0.168405
61,12,-0.107714
61,43,-0.153711
61,44,-0.185744
61,45,-0.087661
61,69,-0.096272
61,70,-0.144834
61,71,-0.133884
61,72,-0.076046
62,9,-0.072926
62,10,-0.106306
62,11,-0.102649
62,12,-0.065655
62,43,-0.122773
62,44,-0.148359
62,45,-0.070017
62,68,-0.052673
62,69,-0.128965
62,70,-0.194018
62,71,-0.179350
62,72,-0.101870
62,85,-0.200000
63,69,-0.106152
63,70,-0.159698
63,71,-0.147625
63,72,-0.083850
64,69,-0.053688
64,70,-0.080769
64,71,-0.074663
70,35,-0.073857
70,36,-0.055843
71,34,-0.112314
71,35,-0.168326
71,36,-0.127271
72,34,-0.129140
72,35,-0.193542
72,36,-0.146338
72,37,-0.055821
73,34,-0.074912
73,35,-0.112271
73,36,-0.084888
76,13,-0.087324
76,14,-0.100699
76,15,-0.071996
77,12,-0.082620
77,13,-0.153669
77,14,-0.177205
77,15,-0.126695
77,16,-0.056161
78,12,-0.090142
78,13,-0.167660
78,14,-0.193340
78,15,-0.138231
78,16,-0.061274
79,12,-0.060977
79,13,-0.113413
79,14,-0.130785
79,15,-0.093506
80,14,-0.054851
83,65,-0.200000
88,56,-0.200000
90,38,-0.200000
93,51,-0.200000
