row,col,intensity
4,73,-0.069424
4,74,-0.079649
4,75,-0.059305
5,72,-0.076945
5,73,-0.136024
5,74,-0.156058
5,75,-0.116196
5,76,-0.056148
6,72,-0.097840
6,73,-0.172962
6,74,-0.198437
6,75,-0.147750
6,76,-0.071395
7,72,-0.080740
7,73,-0.142733
7,74,-0.163755
7,75,-0.121927
7,76,-0.058917
8,73,-0.076442
8,74,-0.087701
8,75,-0.065299
18,2,-0.054057
19,1,-0.118918
19,2,-0.155277
19,3,-0.087381
20,1,-0.147213
20,2,-0.192224
20,3,-0.108172
21,1,-0.078540
21,2,-0.102554
21,3,-0.057711
28,28,-0.200000
36,33,-0.200000
37,32,-0.200000
37,49,-0.200000
44,52,-0.075926
44,53,-0.057426
45,51,-0.093976
45,52,-0.180207
45,53,-0.136297
46,51,-0.087976
46,52,-0.168700
46,53,-0.127594
47,52,-0.062290
54,99,-0.052110
55,25,-0.069043
55,26,-0.079529
55,27,-0.060681
55,99,-0.086594
56,24,-0.077069
56,25,-0.134020
56,26,-0.154375
56,27,-0.117789
56,28,-0.059532
56,33,-0.051176
56,99,-0.074946
57,24,-0.099094
57,25,-0.172321
57,26,-0.198493
57,27,-0.151451
57,28,-0.076545
57,31,-0.060068
57,32,-0.115421
57,33,-0.129843
57,34,-0.085517
58,24,-0.084398
58,25,-0.146766
58,26,-0.169057
58,27,-0.128991
58,28,-0.065194
58,31,-0.089226
58,32,-0.171447
58,33,-0.192870
58,34,-0.127027
59,25,-0.082800
59,26,-0.095376
59,27,-0.072772
59,31,-0.077594
59,32,-0.149097
59,33,-0.167728
59,34,-0.110468
59,53,-0.068755
59,54,-0.055526
60,32,-0.075911
60,33,-0.085397
60,34,-0.056243
60,52,-0.101483
60,53,-0.162451
60,54,-0.131194
60,55,-0.053453
61,52,-0.120970
61,53,-0.193645
61,54,-0.156386
61,55,-0.063717
62,52,-0.072749
62,53,-0.116454
62,54,-0.094047
64,19,-0.077700
65,18,-0.118238
65,19,-0.185095
65,20,-0.110321
65,28,-0.069525
65,29,-0.130316
65,30,-0.095397
65,86,-0.200000
66,18,-0.107240
66,19,-0.167878
66,20,-0.100058
66,28,-0.105111
66,29,-0.197018
66,30,-0.144226
67,19,-0.057971
67,28,-0.062064
67,29,-0.116331
67,30,-0.085159
76,63,-0.200000
80,4,-0.063154
80,5,-0.110555
80,6,-0.119989
80,7,-0.080742
81,4,-0.098256
81,5,-0.172002
81,6,-0.186681
81,7,-0.125620
81,8,-0.052409
81,55,-0.200000
82,4,-0.094778
82,5,-0.165914
82,6,-0.180073
82,7,-0.121173
82,8,-0.050554
83,4,-0.056682
83,5,-0.099225
83,6,-0.107693
83,7,-0.072468
88,85,-0.052609
88,86,-0.066289
89,30,-0.200000
89,84,-0.050165
89,85,-0.128089
89,86,-0.161396
89,87,-0.100357
90,84,-0.060273
90,85,-0.153898
90,86,-0.193916
90,87,-0.120578
91,85,-0.091249
91,86,-0.114976
91,87,-0.071493
94,89,-0.074909
94,90,-0.111299
94,91,-0.103422
94,92,-0.060103
95,88,-0.051433
95,89,-0.122191
95,90,-0.181551
95,91,-0.168702
95,92,-0.098040
96,88,-0.052470
96,89,-0.124654
96,90,-0.185211
96,91,-0.172103
96,92,-0.100016
97,89,-0.079531
97,90,-0.118167
97,91,-0.109804
97,92,-0.063812
99,56,-0.200000
