row,col,intensity
4,54,-0.200000
4,92,-0.052284
4,93,-0.053628
5,91,-0.059305
5,92,-0.145293
5,93,-0.149026
5,94,-0.063995
6,91,-0.068996
6,92,-0.169037
6,93,-0.173380
6,94,-0.074453
7,92,-0.082334
7,93,-0.084450
9,45,-0.200000
13,25,-0.200000
17,28,-0.200000
28,12,-0.059133
28,13,-0.086415
28,14,-0.054424
29,12,-0.127328
29,13,-0.186072
29,14,-0.117188
30,12,-0.118158
30,13,-0.172671
30,14,-0.108748
31,13,-0.069056
45,70,-0.200000
49,30,-0.081202
49,31,-0.081689
50,29,-0.066181
50,30,-0.170472
50,31,-0.171495
50,32,-0.067380
51,29,-0.054262
51,30,-0.139772
51,31,-0.140611
51,32,-0.055245
59,48,-0.100465
59,49,-0.139868
59,50,-0.098239
60,20,-0.086482
60,21,-0.111746
60,22,-0.095643
60,23,-0.054224
60,47,-0.052045
60,48,-0.143620
60,49,-0.199948
60,50,-0.140437
61,19,-0.071985
61,20,-0.140419
61,21,-0.181439
61,22,-0.155293
61,23,-0.088043
61,48,-0.103580
61,49,-0.144204
61,50,-0.101285
62,19,-0.077421
62,20,-0.151024
62,21,-0.195141
62,22,-0.167021
62,23,-0.094691
62,49,-0.052469
63,19,-0.055156
63,20,-0.107592
63,21,-0.139022
63,22,-0.118989
63,23,-0.067460
64,20,-0.050773
64,21,-0.065605
64,22,-0.056152
68,68,-0.200000
75,79,-0.200000
76,0,-0.061866
77,0,-0.095810
78,0,-0.091996
79,0,-0.054767
82,57,-0.200000
83,81,-0.200000
90,38,-0.200000
95,20,-0.200000
