row,col,intensity
9,45,-0.200000
19,21,-0.200000
22,15,-0.060162
22,16,-0.122257
22,17,-0.107070
23,15,-0.093654
23,16,-0.190317
23,17,-0.166676
23,18,-0.062909
24,15,-0.062831
24,16,-0.127682
24,17,-0.111821
30,73,-0.200000
50,96,-0.200000
56,43,-0.064815
56,44,-0.120291
56,45,-0.087190
57,43,-0.106472
57,44,-0.197603
57,45,-0.143228
58,43,-0.068309
58,44,-0.126775
58,45,-0.091890
60,72,-0.055775
60,73,-0.061155
61,71,-0.073380
61,72,-0.120461
61,73,-0.132080
61,74,-0.096729
62,71,-0.105856
62,72,-0.173772
62,73,-0.190534
62,74,-0.139537
62,75,-0.068254
63,71,-0.101994
63,72,-0.167432
63,73,-0.183582
63,74,-0.134446
63,75,-0.065764
64,71,-0.065638
64,72,-0.107752
64,73,-0.118145
64,74,-0.086523
65,34,-0.060432
65,35,-0.057756
65,73,-0.050784
66,33,-0.078678
66,34,-0.149045
66,35,-0.142444
66,36,-0.068681
67,33,-0.097896
67,34,-0.185451
67,35,-0.177238
67,36,-0.085457
68,33,-0.061453
68,34,-0.116414
68,35,-0.111258
68,36,-0.053644
68,78,-0.200000
69,20,-0.070700
69,21,-0.070152
70,19,-0.094865
70,20,-0.142106
70,21,-0.141006
70,22,-0.092678
71,18,-0.055851
71,19,-0.126305
71,20,-0.189202
71,21,-0.187737
71,22,-0.123394
71,23,-0.053722
72,19,-0.111392
72,20,-0.166863
72,21,-0.165571
72,22,-0.108824
73,19,-0.065074
73,20,-0.097479
73,21,-0.096724
73,22,-0.063574
78,64,-0.200000
80,16,-0.082200
80,17,-0.094226
80,18,-0.066967
81,15,-0.081257
81,16,-0.150234
81,17,-0.172213
81,18,-0.122393
81,19,-0.053931
82,15,-0.092076
82,16,-0.170238
82,17,-0.195144
82,18,-0.138690
82,19,-0.061112
83,15,-0.064689
83,16,-0.119601
83,17,-0.137099
83,18,-0.097437
84,16,-0.052096
84,17,-0.059718
84,48,-0.200000
88,38,-0.200000
93,21,-0.200000
