row,col,intensity
22,45,-0.200000
23,15,-0.057003
23,16,-0.106747
23,17,-0.086152
24,15,-0.102449
24,16,-0.191854
24,17,-0.154838
24,18,-0.053856
25,15,-0.079354
25,16,-0.148603
25,17,-0.119932
33,42,-0.200000
50,65,-0.200000
59,44,-0.077581
60,43,-0.115568
60,44,-0.184132
60,45,-0.114578
61,43,-0.107125
61,44,-0.170681
61,45,-0.106207
62,44,-0.061790
67,21,-0.076345
67,22,-0.101032
67,23,-0.088563
67,24,-0.051424
68,20,-0.065602
68,21,-0.131062
68,22,-0.173441
68,23,-0.152036
68,24,-0.088280
69,20,-0.074598
69,21,-0.149035
69,22,-0.197226
69,23,-0.172886
69,24,-0.100386
70,20,-0.056190
70,21,-0.112258
70,22,-0.148558
70,23,-0.130224
70,24,-0.075614
71,15,-0.075290
71,16,-0.087250
71,17,-0.062688
71,21,-0.056010
71,22,-0.074121
71,23,-0.064974
72,14,-0.076915
72,15,-0.143763
72,16,-0.166600
72,17,-0.119700
72,18,-0.053322
73,14,-0.091057
73,15,-0.170197
73,16,-0.197233
73,17,-0.141709
73,18,-0.063126
74,14,-0.066836
74,15,-0.124924
74,16,-0.144768
74,17,-0.104014
74,54,-0.053188
74,55,-0.065844
75,15,-0.056850
75,16,-0.065881
75,53,-0.052478
75,54,-0.128768
75,55,-0.159408
75,56,-0.099558
76,53,-0.064096
76,54,-0.157279
76,55,-0.194702
76,56,-0.121601
76,92,-0.200000
77,54,-0.096916
77,55,-0.119976
77,56,-0.074931
81,83,-0.200000
82,58,-0.200000
86,66,-0.200000
99,54,-0.200000
