row,col,intensity
1,81,-0.200000
12,33,-0.200000
27,13,-0.050643
27,14,-0.113551
27,15,-0.109726
28,13,-0.081476
28,14,-0.182685
28,15,-0.176531
28,16,-0.073517
29,13,-0.056492
29,14,-0.126666
29,15,-0.122399
29,16,-0.050973
30,68,-0.200000
34,41,-0.200000
46,12,-0.073930
46,13,-0.090684
46,14,-0.074297
46,15,-0.200000
47,11,-0.073148
47,12,-0.134335
47,13,-0.164778
47,14,-0.135001
47,15,-0.073875
48,11,-0.088776
48,12,-0.163035
48,13,-0.199982
48,14,-0.163843
48,15,-0.089658
49,11,-0.071963
49,12,-0.132159
49,13,-0.162109
49,14,-0.132814
49,15,-0.072679
50,12,-0.071555
50,13,-0.087771
50,14,-0.071910
52,81,-0.077087
52,82,-0.065857
53,80,-0.087948
53,81,-0.174810
53,82,-0.149342
53,83,-0.054837
53,92,-0.200000
54,80,-0.085721
54,81,-0.170383
54,82,-0.145560
54,83,-0.053449
55,9,-0.056354
55,10,-0.078603
55,11,-0.072623
55,81,-0.071378
55,82,-0.060979
56,8,-0.051881
56,9,-0.109246
56,10,-0.152379
56,11,-0.140786
56,12,-0.086162
57,8,-0.066621
57,9,-0.140284
57,10,-0.195670
57,11,-0.180784
57,12,-0.110641
58,8,-0.056667
58,9,-0.119324
58,10,-0.166435
58,11,-0.153773
58,12,-0.094110
59,9,-0.067230
59,10,-0.093774
59,11,-0.086640
59,12,-0.053024
64,40,-0.097748
64,41,-0.091908
65,39,-0.075165
65,40,-0.180960
65,41,-0.170148
65,42,-0.062482
66,39,-0.054346
66,40,-0.130838
66,41,-0.123022
73,53,-0.200000
76,47,-0.069133
76,48,-0.124253
76,49,-0.112666
76,50,-0.051540
77,47,-0.105971
77,48,-0.190462
77,49,-0.172701
77,50,-0.079003
78,47,-0.081951
78,48,-0.147291
78,49,-0.133555
78,50,-0.061096
78,90,-0.088717
78,91,-0.106050
78,92,-0.079266
79,48,-0.057465
79,49,-0.052106
79,89,-0.079238
79,90,-0.151485
79,91,-0.181082
79,92,-0.135347
79,93,-0.063255
80,0,-0.056120
80,1,-0.094972
80,2,-0.099646
80,3,-0.064821
80,89,-0.084598
80,90,-0.161733
80,91,-0.193333
80,92,-0.144504
80,93,-0.067534
81,0,-0.097707
81,1,-0.165347
81,2,-0.173484
81,3,-0.112854
81,89,-0.056476
81,90,-0.107969
81,91,-0.129064
81,92,-0.096467
82,0,-0.105467
82,1,-0.178481
82,2,-0.187264
82,3,-0.121818
82,91,-0.053873
83,0,-0.070584
83,1,-0.119447
83,2,-0.125326
83,3,-0.081526
84,2,-0.052002
88,65,-0.200000
95,39,-0.200000
