row,col,intensity
0,10,-0.200000
0,77,-0.085458
0,78,-0.178929
0,79,-0.142888
1,77,-0.077595
1,78,-0.162466
1,79,-0.129741
2,78,-0.056263
22,51,-0.050764
22,52,-0.067134
23,51,-0.130439
23,52,-0.172503
23,53,-0.091758
24,51,-0.134810
24,52,-0.178283
24,53,-0.094832
25,32,-0.200000
25,51,-0.056039
25,52,-0.074110
26,1,-0.067948
26,2,-0.127797
26,3,-0.103588
27,1,-0.103566
27,2,-0.194788
27,3,-0.157889
27,4,-0.055156
28,1,-0.068030
28,2,-0.127952
28,3,-0.103714
29,28,-0.200000
30,59,-0.200000
35,39,-0.200000
52,25,-0.060916
52,26,-0.144437
52,27,-0.133755
53,25,-0.074864
53,26,-0.177511
53,27,-0.164383
53,28,-0.059452
54,26,-0.085202
54,27,-0.078901
56,90,-0.200000
62,12,-0.065560
62,13,-0.082359
62,14,-0.068534
63,11,-0.066130
63,12,-0.125417
63,13,-0.157555
63,14,-0.131107
63,15,-0.072267
63,35,-0.085506
63,36,-0.120142
63,37,-0.085164
64,11,-0.083798
64,12,-0.158925
64,13,-0.199650
64,14,-0.166136
64,15,-0.091575
64,34,-0.050266
64,35,-0.139992
64,36,-0.196698
64,37,-0.139432
65,11,-0.070338
65,12,-0.133398
65,13,-0.167581
65,14,-0.139450
65,15,-0.076865
65,35,-0.115631
65,36,-0.162469
65,37,-0.115168
66,12,-0.074169
66,13,-0.093175
66,14,-0.077534
66,36,-0.067703
71,53,-0.200000
74,7,-0.076416
74,8,-0.100361
74,9,-0.081722
75,6,-0.063931
75,7,-0.135426
75,8,-0.177862
75,9,-0.144829
75,10,-0.073117
76,6,-0.070246
76,7,-0.148802
76,8,-0.195430
76,9,-0.159134
76,10,-0.080339
77,7,-0.101370
77,8,-0.133134
77,9,-0.108409
77,10,-0.054730
78,8,-0.056232
81,31,-0.200000
89,33,-0.200000
94,48,-0.200000
96,47,-0.058891
96,48,-0.101073
96,49,-0.083281
97,47,-0.109340
97,48,-0.187659
97,49,-0.154626
97,50,-0.061167
98,47,-0.097463
98,48,-0.167273
98,49,-0.137829
98,50,-0.054523
99,48,-0.071583
99,49,-0.058982
