row,col,intensity
5,10,-0.200000
9,45,-0.200000
10,30,-0.200000
17,14,-0.098751
17,15,-0.113711
17,16,-0.056430
18,13,-0.061739
18,14,-0.164959
18,15,-0.189950
18,16,-0.094264
19,14,-0.118757
19,15,-0.136748
19,16,-0.067862
34,41,-0.076299
34,42,-0.056646
35,40,-0.100959
35,41,-0.178997
35,42,-0.132891
36,40,-0.099180
36,41,-0.175842
36,42,-0.130549
36,71,-0.200000
37,41,-0.072335
37,42,-0.053703
55,15,-0.088026
55,16,-0.115342
55,17,-0.098030
55,18,-0.054041
56,14,-0.069841
56,15,-0.141091
56,16,-0.184874
56,17,-0.157126
56,18,-0.086619
57,14,-0.072610
57,15,-0.146683
57,16,-0.192203
57,17,-0.163355
57,18,-0.090053
58,15,-0.098914
58,16,-0.129609
58,17,-0.110156
58,18,-0.060726
59,16,-0.056690
63,35,-0.086766
63,36,-0.134866
63,37,-0.105760
64,35,-0.127576
64,36,-0.198300
64,37,-0.155503
64,38,-0.061521
65,29,-0.109918
65,30,-0.101105
65,35,-0.094636
65,36,-0.147098
65,37,-0.115352
66,28,-0.078338
66,29,-0.184500
66,30,-0.169707
66,31,-0.060965
66,36,-0.055050
67,28,-0.051355
67,29,-0.120950
67,30,-0.111252
70,15,-0.065140
70,16,-0.079232
70,17,-0.063836
71,14,-0.069144
71,15,-0.126965
71,16,-0.154430
71,17,-0.124422
71,18,-0.066402
72,14,-0.089270
72,15,-0.163921
72,16,-0.199381
72,17,-0.160638
72,18,-0.085730
73,14,-0.076344
73,15,-0.140186
73,16,-0.170511
73,17,-0.137379
73,18,-0.073317
74,15,-0.079413
74,16,-0.096592
74,17,-0.077823
77,3,-0.079211
77,4,-0.094308
77,5,-0.069614
77,83,-0.200000
78,2,-0.075636
78,3,-0.145245
78,4,-0.172926
78,5,-0.127647
78,6,-0.058419
79,2,-0.085987
79,3,-0.165122
79,4,-0.196591
79,5,-0.145116
79,6,-0.066414
80,2,-0.060608
80,3,-0.116386
80,4,-0.138567
80,5,-0.102285
81,3,-0.050861
81,4,-0.060554
85,66,-0.200000
87,61,-0.200000
89,53,-0.200000
90,37,-0.200000
