row,col,intensity
1,89,-0.106963
1,90,-0.145641
1,91,-0.083023
2,89,-0.143946
2,90,-0.195998
2,91,-0.111729
3,89,-0.081102
3,90,-0.110429
3,91,-0.062950
15,23,-0.200000
22,0,-0.064733
22,1,-0.110736
22,2,-0.081639
23,0,-0.114461
23,1,-0.195804
23,2,-0.144355
24,0,-0.087224
24,1,-0.149211
24,2,-0.110004
25,35,-0.200000
45,73,-0.200000
46,54,-0.093183
46,55,-0.085466
47,13,-0.200000
47,53,-0.079453
47,54,-0.181180
47,55,-0.166175
47,56,-0.061302
48,53,-0.062136
48,54,-0.141690
48,55,-0.129955
49,32,-0.072433
49,33,-0.147947
49,34,-0.118020
50,32,-0.092278
50,33,-0.188481
50,34,-0.150354
51,33,-0.093780
51,34,-0.074810
55,69,-0.200000
56,20,-0.050485
56,21,-0.090511
56,22,-0.107488
56,23,-0.084554
57,20,-0.083942
57,21,-0.150494
57,22,-0.178721
57,23,-0.140589
57,24,-0.073256
58,20,-0.092452
58,21,-0.165750
58,22,-0.196839
58,23,-0.154841
58,24,-0.080683
59,20,-0.067448
59,21,-0.120922
59,22,-0.143603
59,23,-0.112964
59,24,-0.058862
60,21,-0.058436
60,22,-0.069396
60,23,-0.054590
66,79,-0.200000
72,58,-0.068991
72,59,-0.060045
73,57,-0.093333
73,58,-0.161011
73,59,-0.140132
73,60,-0.061530
74,57,-0.109891
74,58,-0.189575
74,59,-0.164992
74,60,-0.072445
75,0,-0.068395
75,57,-0.065276
75,58,-0.112609
75,59,-0.098006
76,0,-0.099083
77,0,-0.088996
83,52,-0.200000
83,57,-0.200000
95,64,-0.200000
