row,col,intensity
5,92,-0.128093
5,93,-0.146038
5,94,-0.069706
6,91,-0.059750
6,92,-0.162709
6,93,-0.185503
6,94,-0.088543
7,92,-0.086529
7,93,-0.098651
9,28,-0.200000
24,15,-0.074553
24,16,-0.117494
24,17,-0.079801
25,15,-0.126007
25,16,-0.198583
25,17,-0.134876
26,15,-0.091785
26,16,-0.144650
26,17,-0.098245
28,46,-0.200000
40,8,-0.200000
46,62,-0.200000
49,15,-0.200000
53,64,-0.200000
56,23,-0.075984
56,24,-0.131240
56,25,-0.088530
57,23,-0.115260
57,24,-0.199078
57,25,-0.134290
58,23,-0.068283
58,24,-0.117939
58,25,-0.079557
69,9,-0.066393
69,10,-0.093659
69,11,-0.087517
69,12,-0.054170
70,8,-0.055262
70,9,-0.117688
70,10,-0.166019
70,11,-0.155132
70,12,-0.096021
71,8,-0.064886
71,9,-0.138185
71,10,-0.194933
71,11,-0.182150
71,12,-0.112744
71,59,-0.104149
71,60,-0.128912
71,61,-0.080500
72,8,-0.050466
72,9,-0.107475
72,10,-0.151612
72,11,-0.141670
72,12,-0.087688
72,58,-0.064760
72,59,-0.158885
72,60,-0.196662
72,61,-0.122807
73,9,-0.055370
73,10,-0.078108
73,11,-0.072986
73,59,-0.122285
73,60,-0.151361
73,61,-0.094518
74,60,-0.058772
74,87,-0.200000
74,95,-0.200000
76,12,-0.064956
76,13,-0.065325
76,19,-0.200000
77,11,-0.086368
77,12,-0.140096
77,13,-0.140893
77,14,-0.087850
78,11,-0.115492
78,12,-0.187338
78,13,-0.188403
78,14,-0.117474
79,11,-0.095751
79,12,-0.155316
79,13,-0.156199
79,14,-0.097394
80,12,-0.079836
80,13,-0.080290
80,14,-0.050063
82,58,-0.200000
83,43,-0.200000
86,53,-0.200000
88,30,-0.200000
