row,col,intensity
3,22,-0.072930
3,23,-0.092093
3,24,-0.070444
4,21,-0.065750
4,22,-0.137065
4,23,-0.173080
4,24,-0.132392
4,25,-0.061343
4,70,-0.066674
4,71,-0.074535
4,72,-0.051199
5,21,-0.074853
5,22,-0.156041
5,23,-0.197042
5,24,-0.150720
5,25,-0.069835
5,69,-0.075899
5,70,-0.138088
5,71,-0.154370
5,72,-0.106037
6,21,-0.051619
6,22,-0.107607
6,23,-0.135882
6,24,-0.103938
6,69,-0.096588
6,70,-0.175729
6,71,-0.196450
6,72,-0.134942
6,73,-0.056955
7,23,-0.056762
7,69,-0.075526
7,70,-0.137410
7,71,-0.153613
7,72,-0.105517
8,70,-0.066021
8,71,-0.073806
8,72,-0.050697
11,39,-0.200000
20,1,-0.091551
20,2,-0.077736
21,0,-0.093281
21,1,-0.183782
21,2,-0.156049
21,3,-0.057104
22,0,-0.080700
22,1,-0.158996
22,2,-0.135003
22,42,-0.200000
23,1,-0.059281
23,2,-0.050336
29,61,-0.200000
33,10,-0.200000
49,36,-0.084462
49,37,-0.118161
49,38,-0.064561
50,36,-0.141439
50,37,-0.197872
50,38,-0.108113
51,36,-0.092504
51,37,-0.129411
51,38,-0.070707
51,89,-0.200000
60,11,-0.050260
61,10,-0.082730
61,11,-0.117663
61,12,-0.110850
61,13,-0.069175
62,9,-0.059751
62,10,-0.128293
62,11,-0.182465
62,12,-0.171899
62,13,-0.107272
63,9,-0.061377
63,10,-0.131783
63,11,-0.187428
63,12,-0.176575
63,13,-0.110190
63,87,-0.200000
64,10,-0.089667
64,11,-0.127529
64,12,-0.120145
64,13,-0.074975
65,11,-0.057478
65,12,-0.054150
73,67,-0.200000
74,40,-0.071272
74,41,-0.058161
74,63,-0.075658
74,64,-0.082382
75,0,-0.111701
75,1,-0.100273
75,2,-0.055808
75,39,-0.101860
75,40,-0.164763
75,41,-0.134455
75,42,-0.055355
75,62,-0.059792
75,63,-0.161869
75,64,-0.176256
75,65,-0.077193
76,0,-0.183362
76,1,-0.164602
76,2,-0.091612
76,39,-0.118799
76,40,-0.192161
76,41,-0.156814
76,42,-0.064560
76,62,-0.051453
76,63,-0.139293
76,64,-0.151674
76,65,-0.066427
77,0,-0.186619
77,1,-0.167525
77,2,-0.093239
77,39,-0.069901
77,40,-0.113067
77,41,-0.092269
77,64,-0.052497
78,0,-0.117758
78,1,-0.105710
78,2,-0.058835
95,68,-0.200000
98,58,-0.200000
