row,col,intensity
1,22,-0.200000
6,76,-0.200000
16,3,-0.084768
16,4,-0.085680
16,41,-0.200000
16,65,-0.200000
17,2,-0.072864
17,3,-0.170891
17,4,-0.172731
17,5,-0.075243
18,2,-0.063306
18,3,-0.148475
18,4,-0.150074
18,5,-0.065373
19,3,-0.055595
19,4,-0.056193
25,88,-0.105113
25,89,-0.144448
25,90,-0.076700
26,88,-0.141219
26,89,-0.194065
26,90,-0.103046
27,88,-0.073309
27,89,-0.100742
27,90,-0.053493
33,74,-0.200000
35,28,-0.200000
36,43,-0.051894
36,44,-0.077082
36,45,-0.070352
37,43,-0.105351
37,44,-0.156486
37,45,-0.142824
37,46,-0.080096
38,42,-0.054362
38,43,-0.131415
38,44,-0.195201
38,45,-0.178159
38,46,-0.099912
39,43,-0.100725
39,44,-0.149616
39,45,-0.136553
39,46,-0.076579
40,44,-0.070462
40,45,-0.064310
54,43,-0.115842
54,44,-0.111745
55,42,-0.073231
55,43,-0.180872
55,44,-0.174474
55,45,-0.065731
56,43,-0.110295
56,44,-0.106393
64,59,-0.062459
64,60,-0.095474
64,61,-0.073626
65,59,-0.120900
65,60,-0.184805
65,61,-0.142517
65,62,-0.055447
66,59,-0.118066
66,60,-0.180472
66,61,-0.139175
66,62,-0.054147
67,59,-0.058168
67,60,-0.088914
67,61,-0.068568
68,95,-0.056233
68,96,-0.113995
68,97,-0.126599
68,98,-0.077024
69,95,-0.085125
69,96,-0.172565
69,97,-0.191645
69,98,-0.116599
70,24,-0.053505
70,25,-0.093705
70,26,-0.108704
70,27,-0.083531
70,95,-0.070595
70,96,-0.143110
70,97,-0.158934
70,98,-0.096697
71,24,-0.088252
71,25,-0.154558
71,26,-0.179297
71,27,-0.137777
71,28,-0.070129
71,83,-0.200000
71,96,-0.065019
71,97,-0.072208
72,24,-0.096421
72,25,-0.168864
72,26,-0.195894
72,27,-0.150530
72,28,-0.076620
73,24,-0.069781
73,25,-0.122209
73,26,-0.141770
73,27,-0.108940
73,28,-0.055451
73,68,-0.200000
74,25,-0.058585
74,26,-0.067963
74,27,-0.052224
75,14,-0.054100
75,15,-0.064405
76,13,-0.062695
76,14,-0.120380
76,15,-0.143309
76,16,-0.105774
76,56,-0.200000
77,13,-0.086492
77,14,-0.166074
77,15,-0.197706
77,16,-0.145924
77,17,-0.066777
78,13,-0.073980
78,14,-0.142050
78,15,-0.169105
78,16,-0.124815
78,17,-0.057117
79,14,-0.075330
79,15,-0.089678
79,16,-0.066190
84,20,-0.200000
85,59,-0.200000
89,27,-0.200000
94,52,-0.200000
