row,col,intensity
7,43,-0.200000
11,29,-0.200000
12,51,-0.200000
15,4,-0.056551
16,3,-0.084558
16,4,-0.157385
16,5,-0.126246
17,3,-0.101419
17,4,-0.188768
17,5,-0.151420
17,6,-0.052346
18,3,-0.052424
18,4,-0.097575
18,5,-0.078270
23,34,-0.200000
30,70,-0.200000
30,72,-0.200000
42,52,-0.104889
42,53,-0.120390
42,54,-0.052610
43,51,-0.054306
43,52,-0.163715
43,53,-0.187909
43,54,-0.082117
44,52,-0.097290
44,53,-0.111668
50,65,-0.058621
50,66,-0.118170
50,67,-0.093956
50,85,-0.064298
50,86,-0.053789
51,65,-0.096243
51,66,-0.194011
51,67,-0.154256
51,84,-0.106539
51,85,-0.142511
51,86,-0.119220
51,87,-0.062375
52,65,-0.062323
52,66,-0.125633
52,67,-0.099890
52,83,-0.069047
52,84,-0.147680
52,85,-0.197544
52,86,-0.165259
52,87,-0.086463
53,83,-0.059858
53,84,-0.128026
53,85,-0.171253
53,86,-0.143265
53,87,-0.074956
54,84,-0.069412
54,85,-0.092849
54,86,-0.077675
58,82,-0.200000
60,23,-0.050614
60,24,-0.118801
60,25,-0.108904
61,23,-0.078778
61,24,-0.184907
61,25,-0.169503
61,26,-0.060685
62,24,-0.112400
62,25,-0.103036
64,59,-0.200000
65,9,-0.070977
65,10,-0.110260
65,11,-0.113459
65,12,-0.077335
66,9,-0.111760
66,10,-0.173616
66,11,-0.178652
66,12,-0.121772
66,13,-0.054980
67,9,-0.116567
67,10,-0.181083
67,11,-0.186336
67,12,-0.127009
67,13,-0.057345
68,9,-0.080535
68,10,-0.125108
68,11,-0.128738
68,12,-0.087749
69,10,-0.057255
69,11,-0.058916
75,40,-0.070452
75,41,-0.123289
75,42,-0.108847
76,40,-0.109603
76,41,-0.191801
76,42,-0.169334
76,43,-0.075423
77,40,-0.086023
77,41,-0.150537
77,42,-0.132904
77,43,-0.059197
77,65,-0.200000
78,41,-0.059608
78,42,-0.052625
80,15,-0.060127
80,16,-0.101551
80,17,-0.106339
80,18,-0.069038
81,15,-0.100509
81,16,-0.169754
81,17,-0.177756
81,18,-0.115404
82,15,-0.104167
82,16,-0.175931
82,17,-0.184225
82,18,-0.119604
82,54,-0.200000
83,15,-0.066934
83,16,-0.113047
83,17,-0.118376
83,18,-0.076853
94,35,-0.082147
94,36,-0.126778
94,37,-0.114550
94,38,-0.060595
95,35,-0.123892
95,36,-0.191205
95,37,-0.172762
95,38,-0.091389
96,35,-0.109394
96,36,-0.168829
96,37,-0.152545
96,38,-0.080694
97,35,-0.056551
97,36,-0.087275
97,37,-0.078857
