row,col,intensity
2,0,-0.066067
3,0,-0.133355
3,1,-0.076533
4,0,-0.174594
4,1,-0.100200
5,0,-0.148266
5,1,-0.085090
6,0,-0.081668
9,39,-0.200000
9,97,-0.066595
9,98,-0.120737
9,99,-0.119920
10,97,-0.101444
10,98,-0.183918
10,99,-0.182673
11,97,-0.084657
11,98,-0.153483
11,99,-0.152444
12,98,-0.070169
12,99,-0.069694
14,11,-0.063077
14,12,-0.050178
15,10,-0.089214
15,11,-0.164675
15,12,-0.131000
16,10,-0.100378
16,11,-0.185282
16,12,-0.147393
16,13,-0.050532
17,11,-0.089843
17,12,-0.071470
23,8,-0.200000
37,35,-0.200000
37,82,-0.102603
37,83,-0.109851
38,81,-0.067358
38,82,-0.172220
38,83,-0.184387
38,84,-0.082665
39,82,-0.121048
39,83,-0.129600
39,84,-0.058103
48,52,-0.200000
54,88,-0.200000
60,22,-0.065294
60,23,-0.089299
60,24,-0.080897
61,21,-0.057738
61,22,-0.119211
61,23,-0.163037
61,24,-0.147698
61,25,-0.088631
62,21,-0.069827
62,22,-0.144170
62,23,-0.197172
62,24,-0.178622
62,25,-0.107187
63,21,-0.055937
63,22,-0.115492
63,23,-0.157952
63,24,-0.143091
63,25,-0.085866
64,22,-0.061284
64,23,-0.083815
64,24,-0.075929
65,37,-0.057981
65,38,-0.065405
65,66,-0.200000
66,36,-0.051229
66,37,-0.147965
66,38,-0.166910
66,39,-0.073534
67,36,-0.051058
67,37,-0.147471
67,38,-0.166353
67,39,-0.073288
68,37,-0.057403
68,38,-0.064753
69,60,-0.105422
69,61,-0.129519
69,62,-0.080279
70,59,-0.065678
70,60,-0.159942
70,61,-0.196502
70,62,-0.121797
71,59,-0.050271
71,60,-0.122422
71,61,-0.150405
71,62,-0.093225
72,61,-0.058080
76,0,-0.056556
77,0,-0.130885
77,1,-0.083301
78,0,-0.187797
78,1,-0.119523
79,0,-0.167063
79,1,-0.106327
80,0,-0.092143
80,1,-0.058644
81,62,-0.200000
89,40,-0.200000
91,68,-0.200000
95,43,-0.067275
95,44,-0.103805
95,45,-0.098417
95,46,-0.057334
96,43,-0.114611
96,44,-0.176846
96,45,-0.167667
96,46,-0.097676
97,43,-0.119975
97,44,-0.185122
97,45,-0.175513
97,46,-0.102247
98,43,-0.077169
98,44,-0.119072
98,45,-0.112891
98,46,-0.065766
