row,col,intensity
6,94,-0.114386
6,95,-0.118231
6,96,-0.051162
7,93,-0.071419
7,94,-0.176324
7,95,-0.182250
7,96,-0.078866
8,94,-0.113792
8,95,-0.117616
8,96,-0.050896
14,6,-0.063085
14,7,-0.075886
15,5,-0.052060
15,6,-0.145310
15,7,-0.174797
15,8,-0.090618
16,5,-0.051679
16,6,-0.144248
16,7,-0.173519
16,8,-0.089956
16,81,-0.054342
16,82,-0.116464
16,83,-0.124230
16,84,-0.065953
17,6,-0.061712
17,7,-0.074235
17,81,-0.082303
17,82,-0.176390
17,83,-0.188151
17,84,-0.099889
18,81,-0.062040
18,82,-0.132962
18,83,-0.141828
18,84,-0.075296
19,83,-0.053210
27,30,-0.200000
36,31,-0.200000
45,50,-0.200000
53,58,-0.200000
58,44,-0.050908
59,14,-0.074119
59,15,-0.092672
59,16,-0.076752
59,43,-0.084171
59,44,-0.157053
59,45,-0.114449
60,13,-0.070831
60,14,-0.133698
60,15,-0.167165
60,16,-0.138447
60,17,-0.075952
60,43,-0.101415
60,44,-0.189228
60,45,-0.137896
61,13,-0.084632
61,14,-0.159749
61,15,-0.199737
61,16,-0.165424
61,17,-0.090752
61,44,-0.089044
61,45,-0.064889
62,13,-0.066983
62,14,-0.126436
62,15,-0.158085
62,16,-0.130927
62,17,-0.087358
62,18,-0.071236
62,19,-0.053906
63,14,-0.066286
63,15,-0.082878
63,16,-0.068640
63,17,-0.089921
63,18,-0.137911
63,19,-0.143217
63,20,-0.072109
64,16,-0.200000
64,17,-0.082939
64,18,-0.177646
64,19,-0.184480
64,20,-0.092885
64,68,-0.200000
64,86,-0.200000
65,17,-0.051798
65,18,-0.110945
65,19,-0.115214
65,20,-0.058009
65,59,-0.068030
65,60,-0.128936
65,61,-0.123285
65,62,-0.059472
66,59,-0.098854
66,60,-0.187355
66,61,-0.179144
66,62,-0.086418
67,59,-0.072469
67,60,-0.137348
67,61,-0.131328
67,62,-0.063352
68,60,-0.050798
68,95,-0.059146
68,96,-0.108350
68,97,-0.096531
69,95,-0.102224
69,96,-0.187265
69,97,-0.166838
69,98,-0.072288
70,95,-0.085924
70,96,-0.157405
70,97,-0.140235
70,98,-0.060761
71,96,-0.064345
71,97,-0.057326
78,12,-0.056435
78,13,-0.082310
78,14,-0.074429
78,71,-0.200000
79,12,-0.110493
79,13,-0.161151
79,14,-0.145721
79,15,-0.081697
80,11,-0.057016
80,12,-0.134124
80,13,-0.195616
80,14,-0.176886
80,15,-0.099169
81,12,-0.100941
81,13,-0.147220
81,14,-0.133125
81,15,-0.074635
82,13,-0.068695
82,14,-0.062118
92,23,-0.200000
92,62,-0.200000
93,67,-0.200000
