row,col,intensity
24,1,-0.087541
24,2,-0.087049
25,0,-0.075114
25,1,-0.173311
25,2,-0.172337
25,3,-0.073855
26,0,-0.064088
26,1,-0.147872
26,2,-0.147041
26,3,-0.063014
27,1,-0.054374
27,2,-0.054069
27,28,-0.200000
33,24,-0.200000
36,48,-0.094026
36,49,-0.126508
36,50,-0.068462
37,48,-0.146598
37,49,-0.197242
37,50,-0.106740
38,48,-0.091931
38,49,-0.123690
38,50,-0.066937
40,51,-0.200000
42,49,-0.200000
50,28,-0.073307
50,29,-0.145635
50,30,-0.112997
51,28,-0.096155
51,29,-0.191026
51,30,-0.148215
52,29,-0.097858
52,30,-0.075927
56,24,-0.055884
57,22,-0.057641
57,23,-0.105013
57,24,-0.126728
57,25,-0.101302
57,26,-0.053640
58,22,-0.086583
58,23,-0.157741
58,24,-0.190360
58,25,-0.152168
58,26,-0.080573
59,22,-0.086150
59,23,-0.156952
59,24,-0.189407
59,25,-0.151407
59,26,-0.080170
59,53,-0.052718
59,54,-0.056325
60,22,-0.056780
60,23,-0.103445
60,24,-0.124835
60,25,-0.099790
60,26,-0.052839
60,52,-0.064077
60,53,-0.135699
60,54,-0.144982
60,55,-0.078148
61,24,-0.054500
61,52,-0.083211
61,53,-0.176221
61,54,-0.188277
61,55,-0.101484
62,52,-0.054517
62,53,-0.115453
62,54,-0.123351
62,55,-0.066488
65,23,-0.200000
74,1,-0.067817
74,2,-0.078742
74,3,-0.056685
75,0,-0.072978
75,1,-0.136668
75,2,-0.158686
75,3,-0.114235
75,4,-0.050986
76,0,-0.091182
76,1,-0.170761
76,2,-0.198271
76,3,-0.142731
76,4,-0.063705
76,80,-0.200000
77,0,-0.070635
77,1,-0.132282
77,2,-0.153593
77,3,-0.110569
78,1,-0.063534
78,2,-0.073769
78,3,-0.053105
82,68,-0.200000
91,38,-0.200000
94,53,-0.200000
95,42,-0.200000
