row,col,intensity
0,89,-0.053399
0,90,-0.067279
1,89,-0.134909
1,90,-0.169975
1,91,-0.089658
2,89,-0.142695
2,90,-0.179785
2,91,-0.094833
3,89,-0.063189
3,90,-0.079613
8,45,-0.200000
9,35,-0.200000
10,85,-0.200000
19,15,-0.079155
19,16,-0.106253
19,17,-0.061468
20,15,-0.144697
20,16,-0.194234
20,17,-0.112366
21,15,-0.113996
21,16,-0.153022
21,17,-0.088524
22,16,-0.051955
37,34,-0.200000
42,81,-0.069122
42,82,-0.070656
43,80,-0.090664
43,81,-0.138753
43,82,-0.141832
43,83,-0.096835
44,79,-0.053053
44,80,-0.121559
44,81,-0.186035
44,82,-0.190164
44,83,-0.129833
44,84,-0.059207
45,80,-0.108859
45,81,-0.166599
45,82,-0.170297
45,83,-0.116269
45,84,-0.053021
46,80,-0.065113
46,81,-0.099650
46,82,-0.101861
46,83,-0.069545
50,49,-0.200000
52,41,-0.109555
52,42,-0.151067
52,43,-0.081356
53,41,-0.139393
53,42,-0.192212
53,43,-0.103514
54,41,-0.069268
54,42,-0.095515
54,43,-0.051439
54,88,-0.200000
57,86,-0.200000
68,10,-0.086212
68,11,-0.112843
68,12,-0.097836
68,13,-0.056188
69,9,-0.070351
69,10,-0.139014
69,11,-0.181956
69,12,-0.157759
69,13,-0.090602
70,9,-0.075142
70,10,-0.148481
70,11,-0.194347
70,12,-0.168502
70,13,-0.096772
71,9,-0.053163
71,10,-0.105051
71,11,-0.137502
71,12,-0.119216
71,13,-0.068467
72,11,-0.064440
72,12,-0.055871
74,54,-0.052718
74,55,-0.054657
75,53,-0.066639
75,54,-0.136946
75,55,-0.141983
75,56,-0.074265
76,53,-0.087333
76,54,-0.179474
76,55,-0.186075
76,56,-0.097328
76,90,-0.200000
77,53,-0.057743
77,54,-0.118664
77,55,-0.123029
77,56,-0.064351
80,12,-0.082293
80,13,-0.091923
80,14,-0.063661
81,11,-0.084358
81,12,-0.151982
81,13,-0.169766
81,14,-0.117572
81,15,-0.050483
82,11,-0.096593
82,12,-0.174026
82,13,-0.194389
82,14,-0.134624
82,15,-0.057805
83,11,-0.068574
83,12,-0.123545
83,13,-0.138002
83,14,-0.095573
83,52,-0.200000
83,59,-0.200000
84,12,-0.054379
84,13,-0.060742
95,61,-0.200000
