row,col,intensity
7,97,-0.089449
7,98,-0.120765
7,99,-0.068261
8,97,-0.146320
8,98,-0.197546
8,99,-0.111660
9,97,-0.100206
9,98,-0.135288
9,99,-0.076469
14,76,-0.077838
14,77,-0.090758
14,78,-0.068678
15,75,-0.079578
15,76,-0.142972
15,77,-0.166704
15,78,-0.126146
15,79,-0.061950
16,75,-0.094860
16,76,-0.170429
16,77,-0.198718
16,78,-0.150372
16,79,-0.073847
17,75,-0.073386
17,76,-0.131847
17,77,-0.153732
17,78,-0.116331
17,79,-0.057129
18,1,-0.072914
18,2,-0.141062
18,3,-0.117613
18,76,-0.066196
18,77,-0.077184
18,78,-0.058406
19,1,-0.099168
19,2,-0.191855
19,3,-0.159963
19,4,-0.057479
20,1,-0.058128
20,2,-0.112456
20,3,-0.093763
27,27,-0.200000
33,24,-0.200000
35,43,-0.200000
48,54,-0.200000
56,21,-0.070489
56,22,-0.098692
56,23,-0.091530
56,24,-0.056230
56,63,-0.089650
56,64,-0.107532
56,65,-0.050873
57,20,-0.057546
57,21,-0.121635
57,22,-0.170304
57,23,-0.157945
57,24,-0.097030
57,62,-0.052198
57,63,-0.158738
57,64,-0.190400
57,65,-0.090078
58,20,-0.065777
58,21,-0.139034
58,22,-0.194663
58,23,-0.180537
58,24,-0.110909
58,63,-0.110859
58,64,-0.132971
58,65,-0.062908
59,21,-0.105268
59,22,-0.147388
59,23,-0.136693
59,24,-0.083974
59,27,-0.106745
59,28,-0.108854
60,21,-0.052795
60,22,-0.073919
60,23,-0.068555
60,26,-0.065517
60,27,-0.175480
60,28,-0.178947
60,29,-0.069478
61,27,-0.109833
61,28,-0.112003
64,27,-0.109350
64,28,-0.114759
64,60,-0.063034
64,61,-0.055556
65,26,-0.064515
65,27,-0.173360
65,28,-0.181935
65,29,-0.074570
65,59,-0.088410
65,60,-0.154453
65,61,-0.136130
65,62,-0.060531
66,27,-0.107339
66,28,-0.112648
66,59,-0.109291
66,60,-0.190932
66,61,-0.168282
66,62,-0.074827
67,59,-0.068161
67,60,-0.119077
67,61,-0.104951
70,20,-0.066785
70,21,-0.091083
70,22,-0.072726
71,19,-0.054864
71,20,-0.127806
71,21,-0.174304
71,22,-0.139174
71,23,-0.065059
72,19,-0.061469
72,20,-0.143191
72,21,-0.195287
72,22,-0.155928
72,23,-0.072890
73,20,-0.093924
73,21,-0.128095
73,22,-0.102278
75,53,-0.200000
75,81,-0.200000
76,67,-0.200000
80,8,-0.080641
80,9,-0.117318
80,10,-0.105819
80,11,-0.059177
81,7,-0.054553
81,8,-0.128007
81,9,-0.186227
81,10,-0.167974
81,11,-0.093936
82,7,-0.053690
82,8,-0.125981
82,9,-0.183280
82,10,-0.165316
82,11,-0.092450
83,8,-0.076872
83,9,-0.111835
83,10,-0.100873
83,11,-0.056412
83,88,-0.084950
83,89,-0.106869
83,90,-0.084082
84,87,-0.071914
84,88,-0.144658
84,89,-0.181984
84,90,-0.143181
84,91,-0.070453
85,87,-0.076587
85,88,-0.154058
85,89,-0.193810
85,90,-0.152485
85,91,-0.075031
86,87,-0.051011
86,88,-0.102610
86,89,-0.129086
86,90,-0.101562
87,89,-0.053770
90,37,-0.200000
93,94,-0.060020
94,93,-0.120637
94,94,-0.154662
94,95,-0.097850
95,92,-0.059049
95,93,-0.153406
95,94,-0.196674
95,95,-0.124430
96,93,-0.096267
96,94,-0.123419
96,95,-0.078084
99,44,-0.200000
