row,col,intensity
10,55,-0.075282
10,56,-0.061967
11,54,-0.108262
11,55,-0.164646
11,56,-0.135526
11,57,-0.060379
12,54,-0.128153
12,55,-0.194897
12,56,-0.160427
12,57,-0.071473
13,25,-0.200000
13,54,-0.082107
13,55,-0.124869
13,56,-0.102784
24,0,-0.129308
24,1,-0.125068
24,2,-0.064302
25,0,-0.187308
25,1,-0.181167
25,2,-0.093144
26,0,-0.144226
26,1,-0.139497
26,2,-0.071720
27,0,-0.059031
27,1,-0.057096
27,13,-0.050499
27,14,-0.090485
27,15,-0.069875
28,13,-0.104077
28,14,-0.186488
28,15,-0.144010
28,28,-0.200000
29,13,-0.092442
29,14,-0.165641
29,15,-0.127911
30,14,-0.063406
30,60,-0.084196
30,61,-0.069436
31,59,-0.088781
31,60,-0.182266
31,61,-0.150314
32,59,-0.077205
32,60,-0.158500
32,61,-0.130715
33,60,-0.055369
36,59,-0.200000
44,14,-0.050406
45,13,-0.096199
45,14,-0.128487
45,15,-0.102203
45,74,-0.200000
46,12,-0.065115
46,13,-0.146035
46,14,-0.195051
46,15,-0.155150
46,16,-0.073497
47,12,-0.058869
47,13,-0.132026
47,14,-0.176340
47,15,-0.140267
47,16,-0.066447
48,13,-0.071085
48,14,-0.094944
48,15,-0.075522
54,81,-0.200000
59,48,-0.089642
59,49,-0.138051
59,50,-0.107259
60,48,-0.129059
60,49,-0.198755
60,50,-0.154422
60,51,-0.060530
61,48,-0.093741
61,49,-0.144364
61,50,-0.112163
62,49,-0.052901
65,19,-0.077687
65,20,-0.087649
65,21,-0.065504
65,38,-0.090691
65,39,-0.075389
66,18,-0.084281
66,19,-0.143552
66,20,-0.161960
66,21,-0.121039
66,22,-0.059919
66,37,-0.087148
66,38,-0.185489
66,39,-0.154192
66,40,-0.050059
67,18,-0.103159
67,19,-0.175706
67,20,-0.198238
67,21,-0.148151
67,22,-0.073340
67,37,-0.069612
67,38,-0.148166
67,39,-0.123166
68,18,-0.083638
68,19,-0.142458
68,20,-0.160725
68,21,-0.120116
68,22,-0.059462
69,19,-0.076507
69,20,-0.086318
69,21,-0.064509
70,55,-0.200000
72,0,-0.075347
72,1,-0.108344
72,2,-0.096591
72,3,-0.053390
73,0,-0.126280
73,1,-0.181582
73,2,-0.161884
73,3,-0.089480
74,0,-0.131219
74,1,-0.188684
74,2,-0.168216
74,3,-0.092980
75,0,-0.084537
75,1,-0.121559
75,2,-0.108372
75,3,-0.059902
75,90,-0.079316
75,91,-0.100745
75,92,-0.055490
76,89,-0.051235
76,90,-0.150074
76,91,-0.190621
76,92,-0.104992
77,90,-0.123133
77,91,-0.156401
77,92,-0.086144
78,91,-0.055646
88,62,-0.200000
89,48,-0.200000
97,19,-0.200000
