row,col,intensity
14,10,-0.089388
14,11,-0.071296
14,42,-0.200000
15,9,-0.099934
15,10,-0.184950
15,11,-0.147517
15,12,-0.050708
16,9,-0.089111
16,10,-0.164921
16,11,-0.131542
17,10,-0.063378
17,11,-0.050551
31,23,-0.200000
31,66,-0.200000
40,99,-0.051721
41,98,-0.101312
41,99,-0.139874
42,97,-0.055354
42,98,-0.144703
42,99,-0.199781
43,98,-0.109155
43,99,-0.150702
44,99,-0.060039
50,28,-0.075579
51,27,-0.110015
51,28,-0.182603
51,29,-0.118371
52,27,-0.103810
52,28,-0.172304
52,29,-0.111694
53,28,-0.063498
58,40,-0.200000
58,79,-0.059440
58,80,-0.064567
59,78,-0.052041
59,79,-0.152755
59,80,-0.165929
59,81,-0.066700
60,79,-0.145273
60,80,-0.157802
60,81,-0.063434
61,11,-0.051152
61,12,-0.061465
61,79,-0.051128
61,80,-0.055537
62,10,-0.061493
62,11,-0.111550
62,12,-0.134040
62,13,-0.106689
62,14,-0.056250
63,10,-0.088828
63,11,-0.161137
63,12,-0.193625
63,13,-0.154114
63,14,-0.081254
64,10,-0.084995
64,11,-0.154184
64,12,-0.185270
64,13,-0.147464
64,14,-0.077748
64,80,-0.200000
65,10,-0.053871
65,11,-0.097724
65,12,-0.117427
65,13,-0.093465
72,38,-0.200000
74,54,-0.050746
74,55,-0.076826
74,56,-0.058679
75,54,-0.112916
75,55,-0.170947
75,56,-0.130567
75,57,-0.050312
76,54,-0.126757
76,55,-0.191902
76,56,-0.146572
76,57,-0.056479
77,54,-0.071788
77,55,-0.108683
77,56,-0.083010
79,51,-0.200000
80,1,-0.087120
80,2,-0.095203
80,3,-0.064503
80,59,-0.200000
81,0,-0.089160
81,1,-0.157148
81,2,-0.171729
81,3,-0.116350
82,0,-0.099713
82,1,-0.175749
82,2,-0.192055
82,3,-0.130122
82,4,-0.054660
83,0,-0.069139
83,1,-0.121861
83,2,-0.133168
83,3,-0.090224
83,56,-0.200000
84,1,-0.052388
84,2,-0.057248
86,71,-0.200000
91,24,-0.200000
