row,col,intensity
6,96,-0.060461
7,95,-0.094918
7,96,-0.164887
7,97,-0.119919
8,95,-0.108372
8,96,-0.188260
8,97,-0.136918
9,95,-0.051803
9,96,-0.089990
9,97,-0.065448
10,40,-0.200000
14,43,-0.200000
18,15,-0.078284
18,16,-0.078029
19,14,-0.072690
19,15,-0.168116
19,16,-0.167569
19,17,-0.071982
20,14,-0.067275
20,15,-0.155594
20,16,-0.155087
20,17,-0.066620
21,15,-0.062061
21,16,-0.061859
27,3,-0.200000
37,26,-0.057996
37,27,-0.052617
38,25,-0.072287
38,26,-0.156615
38,27,-0.142087
38,28,-0.053979
39,25,-0.081741
39,26,-0.177098
39,27,-0.160671
39,28,-0.061039
40,26,-0.083858
40,27,-0.076080
50,54,-0.200000
59,50,-0.102137
59,51,-0.117665
59,52,-0.068387
60,49,-0.072716
60,50,-0.166046
60,51,-0.191291
60,52,-0.111179
61,49,-0.059640
61,50,-0.136189
61,51,-0.156894
61,52,-0.091188
62,50,-0.056353
62,51,-0.064921
63,27,-0.065477
64,26,-0.111744
64,27,-0.174234
64,28,-0.106101
65,26,-0.116130
65,27,-0.181073
65,28,-0.110266
65,92,-0.200000
66,27,-0.073494
68,23,-0.063329
68,24,-0.105763
68,25,-0.117000
68,26,-0.085734
69,23,-0.099349
69,24,-0.165918
69,25,-0.183545
69,26,-0.134497
69,27,-0.065283
70,23,-0.103238
70,24,-0.172414
70,25,-0.190731
70,26,-0.139762
70,27,-0.067838
71,23,-0.071062
71,24,-0.118677
71,25,-0.131286
71,26,-0.096202
72,24,-0.054111
72,25,-0.059859
77,8,-0.052726
77,9,-0.078839
77,10,-0.073088
77,38,-0.062294
77,39,-0.053464
78,8,-0.105138
78,9,-0.157206
78,10,-0.145738
78,11,-0.083766
78,36,-0.050672
78,37,-0.103370
78,38,-0.136777
78,39,-0.117388
78,40,-0.065347
79,7,-0.053896
79,8,-0.129981
79,9,-0.194353
79,10,-0.180175
79,11,-0.103560
79,36,-0.072165
79,37,-0.147215
79,38,-0.194791
79,39,-0.167179
79,40,-0.093065
80,8,-0.099631
80,9,-0.148972
80,10,-0.138105
80,11,-0.079379
80,36,-0.066662
80,37,-0.135989
80,38,-0.179937
80,39,-0.154430
80,40,-0.085968
81,9,-0.070796
81,10,-0.065632
81,37,-0.081480
81,38,-0.107812
81,39,-0.092529
81,40,-0.051509
82,61,-0.200000
88,48,-0.200000
97,43,-0.200000
99,55,-0.200000
