row,col,intensity
1,88,-0.200000
9,40,-0.200000
20,16,-0.085599
20,17,-0.065846
21,15,-0.102941
21,16,-0.183739
21,17,-0.141339
22,15,-0.095228
22,16,-0.169972
22,17,-0.130749
23,16,-0.067764
23,17,-0.052127
33,24,-0.200000
39,55,-0.200000
47,81,-0.069043
47,82,-0.084043
47,83,-0.068330
48,80,-0.071471
48,81,-0.130252
48,82,-0.158549
48,83,-0.128906
48,84,-0.070001
49,80,-0.090056
49,81,-0.164123
49,82,-0.199780
49,83,-0.162427
49,84,-0.088205
50,80,-0.075793
50,81,-0.138128
50,82,-0.168137
50,83,-0.136701
50,84,-0.074234
51,81,-0.077646
51,82,-0.094515
51,83,-0.076844
52,81,-0.200000
53,43,-0.071700
53,44,-0.053209
54,42,-0.093564
54,43,-0.177787
54,44,-0.131938
55,42,-0.090609
55,43,-0.172172
55,44,-0.127771
56,43,-0.065118
57,95,-0.200000
65,94,-0.200000
70,10,-0.064589
70,11,-0.090772
70,12,-0.084501
70,13,-0.052106
71,9,-0.054890
71,10,-0.116458
71,11,-0.163667
71,12,-0.152360
71,13,-0.093950
72,9,-0.065558
72,10,-0.139091
72,11,-0.195474
72,12,-0.181970
72,13,-0.112209
73,9,-0.051865
73,10,-0.110039
73,11,-0.154645
73,12,-0.143962
73,13,-0.088772
74,10,-0.057665
74,11,-0.081041
74,12,-0.075442
75,41,-0.101227
75,42,-0.111988
75,43,-0.062505
76,40,-0.077296
76,41,-0.169500
76,42,-0.187518
76,43,-0.104661
77,40,-0.065297
77,41,-0.143188
77,42,-0.158409
77,43,-0.088414
78,41,-0.061025
78,42,-0.067512
80,15,-0.082936
80,16,-0.092389
80,17,-0.063810
81,14,-0.084971
81,15,-0.152671
81,16,-0.170073
81,17,-0.117464
81,18,-0.050300
82,14,-0.096979
82,15,-0.174246
82,16,-0.194107
82,17,-0.134063
82,18,-0.057408
83,14,-0.068624
83,15,-0.123299
83,16,-0.137353
83,17,-0.094865
83,53,-0.200000
84,15,-0.054094
84,16,-0.060260
85,62,-0.200000
