row,col,intensity
0,43,-0.074975
0,44,-0.132903
0,45,-0.089853
1,43,-0.111967
1,44,-0.198477
1,45,-0.134187
1,94,-0.068313
1,95,-0.079242
2,43,-0.063775
2,44,-0.113050
2,45,-0.076431
2,93,-0.056639
2,94,-0.151509
2,95,-0.175747
2,96,-0.088402
3,93,-0.054472
3,94,-0.145713
3,95,-0.169023
3,96,-0.085020
4,94,-0.060769
4,95,-0.070490
7,88,-0.058413
7,89,-0.102291
7,90,-0.112257
7,91,-0.077205
8,88,-0.095104
8,89,-0.166543
8,90,-0.182771
8,91,-0.125700
8,92,-0.054177
9,88,-0.097038
9,89,-0.169930
9,90,-0.186487
9,91,-0.128256
9,92,-0.055279
10,88,-0.062049
10,89,-0.108658
10,90,-0.119245
10,91,-0.082010
14,29,-0.200000
14,45,-0.098736
14,46,-0.094631
15,44,-0.089923
15,45,-0.179516
15,46,-0.172052
15,47,-0.079167
16,44,-0.078491
16,45,-0.156694
16,46,-0.150180
16,47,-0.069103
17,45,-0.065664
17,46,-0.062934
24,20,-0.200000
29,7,-0.071134
29,8,-0.056129
30,6,-0.094179
30,7,-0.172433
30,8,-0.136060
31,6,-0.098388
31,7,-0.180139
31,8,-0.142141
32,7,-0.081103
32,8,-0.063996
32,46,-0.200000
39,62,-0.200000
59,48,-0.103092
59,49,-0.139982
59,50,-0.095892
60,47,-0.054667
60,48,-0.147133
60,49,-0.199781
60,50,-0.136857
61,25,-0.060271
61,48,-0.105939
61,49,-0.143848
61,50,-0.098540
62,24,-0.084588
62,25,-0.166680
62,26,-0.128273
62,49,-0.052254
62,78,-0.200000
63,24,-0.091361
63,25,-0.180026
63,26,-0.138545
63,38,-0.053492
63,39,-0.058621
64,20,-0.066613
64,21,-0.072245
64,22,-0.051901
64,25,-0.075940
64,26,-0.058442
64,37,-0.069688
64,38,-0.123175
64,39,-0.134986
64,40,-0.091719
65,19,-0.082041
65,20,-0.134327
65,21,-0.145685
65,22,-0.104661
65,37,-0.099494
65,38,-0.175858
65,39,-0.192721
65,40,-0.130949
65,41,-0.055167
66,19,-0.109587
66,20,-0.179428
66,21,-0.194600
66,22,-0.139802
66,23,-0.066527
66,37,-0.088073
66,38,-0.155670
66,39,-0.170598
66,40,-0.115917
67,19,-0.096962
67,20,-0.158758
67,21,-0.172182
67,22,-0.123696
67,23,-0.058863
67,38,-0.085439
67,39,-0.093632
67,40,-0.063620
68,19,-0.056828
68,20,-0.093046
68,21,-0.100914
68,22,-0.072497
73,12,-0.076447
73,13,-0.095558
73,14,-0.074057
74,11,-0.069171
74,12,-0.139456
74,13,-0.174319
74,14,-0.135096
74,15,-0.064913
75,11,-0.078233
75,12,-0.157727
75,13,-0.197158
75,14,-0.152796
75,15,-0.073418
76,11,-0.054860
76,12,-0.110603
76,13,-0.138253
76,14,-0.107145
76,15,-0.051483
77,13,-0.060107
78,50,-0.200000
84,66,-0.200000
92,44,-0.057089
92,45,-0.055722
92,68,-0.200000
93,43,-0.077949
93,44,-0.140569
93,45,-0.137203
93,46,-0.072482
94,43,-0.103883
94,44,-0.187336
94,45,-0.182850
94,46,-0.096597
95,43,-0.074932
95,44,-0.135129
95,45,-0.131893
95,46,-0.069677
96,44,-0.052756
96,45,-0.051493
99,55,-0.200000
