row,col,intensity
0,89,-0.051857
0,90,-0.051888
11,34,-0.081786
11,35,-0.075623
12,33,-0.076282
12,34,-0.175584
12,35,-0.162352
12,36,-0.060303
13,33,-0.065787
13,34,-0.151426
13,35,-0.140015
13,36,-0.052006
14,34,-0.052460
15,44,-0.200000
17,27,-0.061704
17,28,-0.090472
17,29,-0.070514
18,10,-0.080474
18,11,-0.060384
18,27,-0.122174
18,28,-0.179136
18,29,-0.139619
18,30,-0.057844
19,9,-0.093661
19,10,-0.184264
19,11,-0.138263
19,27,-0.128588
19,28,-0.188541
19,29,-0.146948
19,30,-0.060880
20,9,-0.081795
20,10,-0.160920
20,11,-0.120747
20,27,-0.071941
20,28,-0.105482
20,29,-0.082213
21,10,-0.053600
25,81,-0.200000
28,12,-0.052607
28,13,-0.050347
29,11,-0.066380
29,12,-0.147410
29,13,-0.141079
29,14,-0.058189
30,11,-0.080162
30,12,-0.178017
30,13,-0.170371
30,14,-0.070271
30,29,-0.200000
31,12,-0.092649
31,13,-0.088670
36,41,-0.051652
36,42,-0.085037
36,43,-0.075773
37,41,-0.103983
37,42,-0.171190
37,43,-0.152542
37,44,-0.073569
38,41,-0.113300
38,42,-0.186529
38,43,-0.166210
38,44,-0.080161
39,41,-0.066818
39,42,-0.110004
39,43,-0.098021
39,54,-0.200000
47,39,-0.059917
47,40,-0.106716
47,41,-0.113193
47,42,-0.071503
48,39,-0.097067
48,40,-0.172882
48,41,-0.183376
48,42,-0.115838
49,39,-0.093651
49,40,-0.166797
49,41,-0.176922
49,42,-0.111760
50,39,-0.053810
50,40,-0.095839
50,41,-0.101656
50,42,-0.064216
51,54,-0.200000
57,25,-0.053849
58,23,-0.055212
58,24,-0.101644
58,25,-0.123951
58,26,-0.100123
58,27,-0.053572
59,23,-0.084182
59,24,-0.154977
59,25,-0.188989
59,26,-0.152659
59,27,-0.081682
60,23,-0.085020
60,24,-0.156521
60,25,-0.190871
60,26,-0.154180
60,27,-0.082496
61,23,-0.056878
61,24,-0.104712
61,25,-0.127692
61,26,-0.103146
61,27,-0.055189
62,25,-0.056586
65,65,-0.200000
66,33,-0.072888
66,34,-0.121375
66,35,-0.078937
67,33,-0.119952
67,34,-0.199747
67,35,-0.129907
67,92,-0.055965
67,93,-0.060716
68,33,-0.077097
68,34,-0.128384
68,35,-0.083496
68,91,-0.058014
68,92,-0.145144
68,93,-0.157468
68,94,-0.074081
69,91,-0.065244
69,92,-0.163233
69,93,-0.177093
69,94,-0.083314
70,59,-0.053038
70,60,-0.082742
70,61,-0.065123
70,92,-0.079606
70,93,-0.086365
71,59,-0.112513
71,60,-0.175527
71,61,-0.138149
71,62,-0.054855
72,59,-0.120415
72,60,-0.187855
72,61,-0.147852
72,62,-0.058708
73,0,-0.082054
73,59,-0.065017
73,60,-0.101430
73,61,-0.079831
74,0,-0.100499
75,0,-0.076317
76,93,-0.200000
89,29,-0.200000
90,51,-0.200000
99,46,-0.200000
