row,col,intensity
10,18,-0.200000
14,8,-0.062186
14,9,-0.105761
14,10,-0.077519
15,8,-0.114325
15,9,-0.194435
15,10,-0.142513
16,8,-0.090580
16,9,-0.154052
16,10,-0.112914
17,9,-0.052602
19,20,-0.200000
24,28,-0.200000
34,48,-0.200000
36,74,-0.200000
41,85,-0.053909
41,86,-0.076528
41,87,-0.054070
42,85,-0.121057
42,86,-0.171850
42,87,-0.121419
43,85,-0.135299
43,86,-0.192067
43,87,-0.135703
44,85,-0.075262
44,86,-0.106840
44,87,-0.075487
62,42,-0.068613
62,43,-0.058676
63,41,-0.078092
63,42,-0.170993
63,43,-0.146227
64,18,-0.087890
64,19,-0.098338
64,20,-0.053346
64,41,-0.076008
64,42,-0.166428
64,43,-0.142323
65,17,-0.070843
65,18,-0.163487
65,19,-0.182921
65,20,-0.099231
65,42,-0.063264
65,43,-0.054101
66,17,-0.063891
66,18,-0.147444
66,19,-0.164971
66,20,-0.089493
67,12,-0.055658
67,13,-0.070140
67,14,-0.058550
67,18,-0.064472
67,19,-0.072136
68,11,-0.060270
68,12,-0.114663
68,13,-0.144500
68,14,-0.120622
68,15,-0.066697
69,11,-0.082247
69,12,-0.156475
69,13,-0.197190
69,14,-0.164606
69,15,-0.091017
70,11,-0.074346
70,12,-0.141443
70,13,-0.178247
70,14,-0.148793
70,15,-0.082274
71,12,-0.084691
71,13,-0.106728
71,14,-0.089092
74,78,-0.200000
75,52,-0.200000
75,82,-0.053057
75,83,-0.108971
75,84,-0.108847
75,85,-0.052876
76,45,-0.113513
76,46,-0.133307
76,47,-0.078981
76,82,-0.087782
76,83,-0.180292
76,84,-0.180088
76,85,-0.087483
77,44,-0.071346
77,45,-0.166079
77,46,-0.195039
77,47,-0.115557
77,82,-0.070633
77,83,-0.145070
77,84,-0.144906
77,85,-0.070393
78,4,-0.087656
78,5,-0.102172
78,6,-0.073837
78,44,-0.052663
78,45,-0.122589
78,46,-0.143965
78,47,-0.085296
78,83,-0.056770
78,84,-0.056705
79,3,-0.081440
79,4,-0.153108
79,5,-0.178463
79,6,-0.128970
79,7,-0.057786
79,46,-0.053611
80,3,-0.088196
80,4,-0.165808
80,5,-0.193266
80,6,-0.139668
80,7,-0.062579
81,3,-0.059217
81,4,-0.111328
81,5,-0.129764
81,6,-0.093777
82,5,-0.054019
91,38,-0.200000
93,57,-0.200000
93,92,-0.200000
95,39,-0.200000
