row,col,intensity
14,18,-0.200000
14,45,-0.200000
17,15,-0.051266
18,14,-0.088154
18,15,-0.152144
18,16,-0.113165
19,14,-0.112750
19,15,-0.194593
19,16,-0.144738
20,14,-0.062149
20,15,-0.107261
20,16,-0.079781
24,65,-0.200000
33,67,-0.200000
34,26,-0.200000
56,11,-0.056160
56,12,-0.067828
56,13,-0.054264
57,10,-0.064408
57,11,-0.117438
57,12,-0.141839
57,13,-0.113475
57,14,-0.060134
58,10,-0.089216
58,11,-0.162672
58,12,-0.196471
58,13,-0.157182
58,14,-0.083296
59,10,-0.081859
59,11,-0.149257
59,12,-0.180269
59,13,-0.144220
59,14,-0.076427
60,11,-0.090714
60,12,-0.109562
60,13,-0.087653
64,61,-0.200000
65,29,-0.103339
65,30,-0.101685
66,28,-0.070915
66,29,-0.178669
66,30,-0.175809
66,31,-0.067563
67,29,-0.120646
67,30,-0.118715
70,83,-0.200000
75,50,-0.051681
76,49,-0.094093
76,50,-0.142835
76,51,-0.109389
77,7,-0.073857
77,8,-0.084379
77,9,-0.059768
77,49,-0.131197
77,50,-0.199159
77,51,-0.152525
77,52,-0.058931
78,6,-0.077793
78,7,-0.143348
78,8,-0.163769
78,9,-0.116002
78,10,-0.050944
78,49,-0.092290
78,50,-0.140098
78,51,-0.107293
79,6,-0.093612
79,7,-0.172497
79,8,-0.197071
79,9,-0.139590
79,10,-0.061303
80,6,-0.069841
80,7,-0.128695
80,8,-0.147029
80,9,-0.104144
81,7,-0.059530
81,8,-0.068010
85,40,-0.200000
86,38,-0.200000
89,62,-0.200000
89,64,-0.200000
95,28,-0.200000
99,19,-0.200000
